id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
f50cb6bd-8d88-451d-9f41-8eedd762ec2d,Aaronnn17,Glitch,Knockout,Harbor,Controlador,8,6,8,5,"['Alexxx2291', 'икарус', 'LeonidasAdidas', 'MijyMijy']",Unrated,,"['Phoenix', 'Harbor', 'Neon', 'Fade', 'Jett']",399.833,0,0,0,2,4,,
21b6b62f-7cb1-4773-9835-db4101800fc0,Aaronnn17,Pearl,Competitive,Phoenix,Duelista,19,4,12,6,"['Ryuuji Takasu', 'amoaminovio', 'Alexxx2291', 'PacoFast']",Gold,3.0,"['Phoenix', 'Clove', 'Sage', 'Gekko', 'Chamber']",323.059,3,2,1,13,4,,
8ac3d251-b92a-4e06-a10b-9330481e4dcf,Aaronnn17,Lotus,Competitive,Chamber,Centinela,14,3,8,5,"['Sweir', 'Alexxx2291', 'nut', 'Majordurex']",Gold,3.0,"['Sova', 'Cypher', 'Chamber', 'Raze', 'Brimstone']",225.562,2,1,2,13,3,,
57bf22f5-2530-4e47-9811-a909fd1c2966,Aaronnn17,Fracture,Competitive,Breach,Iniciador,9,2,8,4,"['Kai1', 'oliverbenji', 'Alexxx2291', 'el chambeador']",Gold,3.0,"['Waylay', 'Sage', 'Clove', 'Breach', 'Chamber']",141.133,1,0,3,10,2,,
fd775fc7-4425-41d4-b401-2c48d500589f,Aaronnn17,Corrode,Unrated,Chamber,Centinela,31,2,12,14,"['Chiste sad002', 'FabriceFeat', 'Axyela2508', 'ewwkris']",Unrated,,"['Neon', 'Chamber', 'Omen', 'Deadlock', 'Skye']",373.391,9,1,4,13,10,,
1910a185-4da5-421d-9458-d215b41ae5ec,Aaronnn17,Split,Competitive,Skye,Iniciador,31,12,18,14,"['Alexxx2291', 'Hanoï', 'SkiZe', 'Tirent']",Platinum,1.0,"['Killjoy', 'Skye', 'Reyna', 'Iso', 'Miks']",310.607,4,3,0,14,14,,
816870a4-a03f-4375-aefe-a594b3efdf97,Aaronnn17,Pearl,Competitive,Phoenix,Duelista,12,3,15,7,"['Alexxx2291', 'telman1234q3', 'Ambilieu', 'Zedkikuko']",Platinum,1.0,"['Phoenix', 'Clove', 'Neon', 'KAY/O', 'Chamber']",194.111,1,3,0,5,13,,
30334f0a-ab00-44eb-a0f7-bc9a579e45da,Aaronnn17,Lotus,Competitive,Phoenix,Duelista,22,6,11,12,"['FUT Gaëlle', 'Bapt', 'LE COUP DE POUCE', 'Alexxx2291']",Gold,3.0,"['Phoenix', 'Miks', 'Chamber', 'Sova', 'Cypher']",341.0,5,0,1,13,6,,
d1f19aea-3a52-4d1a-b5e4-df1db5409751,Aaronnn17,Bind,Competitive,Brimstone,Controlador,8,10,10,3,"['スポンジ', 'NanoXufas69', 'Alexxx2291', 'KinkyBwoy']",Gold,3.0,"['Jett', 'Reyna', 'Skye', 'Brimstone', 'Chamber']",156.611,1,0,2,13,5,,
d077d941-eaf0-4904-b35f-005fb0490ac0,Aaronnn17,Split,Competitive,Raze,Duelista,14,8,11,3,"['YuZaR', 'Alexxx2291', 'AmazingRenaud', 'JeSuisLeLaitier']",Gold,3.0,"['Fade', 'Killjoy', 'Raze', 'Miks', 'Skye']",244.167,3,0,3,13,5,,
6a4359e6-c42e-46b6-a813-00768f6c428e,Aaronnn17,Piazza,Knockout,Harbor,Controlador,11,7,11,6,"['Alexxx2291', 'XxTOKYxX', 'PericoDeLosPalot', 'JXeZzzz']",Unrated,,"['Phoenix', 'Miks', 'Yoru', 'Harbor', 'Reyna']",711.6,1,1,0,1,4,,
255825b8-b18a-4421-99ec-f1b00f2c0621,Aaronnn17,Fracture,Competitive,Chamber,Centinela,21,6,14,2,"['NODOYNIUNA', 'Ghosstyyy', 'susu', 'Alexxx2291']",Platinum,1.0,"['Jett', 'Gekko', 'Deadlock', 'Clove', 'Chamber']",272.727,4,1,0,9,13,,
cb3d7345-b2c4-48c0-8410-92502c39db42,Aaronnn17,Bind,Competitive,Brimstone,Controlador,34,15,21,11,"['Axyela2508', 'Chiste sad002', 'mamipito', 'rondax']",Platinum,1.0,"['Brimstone', 'Sage', 'Neon', 'Killjoy', 'Skye']",388.308,3,3,0,12,14,,
8b53de4d-35d5-4e6b-ad50-eb8dd9f8f63f,Aaronnn17,Fracture,Unrated,Omen,Controlador,10,4,3,6,"['Chiste sad002', 'mamipito', 'Axyela2508', 'rondax']",Unrated,,"['Neon', 'Omen', 'Deadlock', 'Skye', 'Reyna']",189.0,3,0,1,5,1,,
abe423f2-46da-448a-9cb9-21cdfce916f3,Aaronnn17,Split,Unrated,Miks,Controlador,25,10,18,8,"['Alvaro28', 'Chayanne', 'N4gii11', 'Juanpe276']",Unrated,,"['Phoenix', 'Sage', 'Miks', 'Neon', 'Gekko']",338.227,2,2,1,13,9,,
4497b323-8d6c-4714-98de-23b7e0fc231e,Aaronnn17,Fracture,Unrated,Chamber,Centinela,28,6,14,10,"['juli805', 'Alvaro28', 'Calentoorras 1km', 'A L P E Z']",Unrated,,"['Miks', 'Tejo', 'Chamber', 'Jett', 'Raze']",355.478,4,1,2,13,10,,
96932143-e504-4428-b94b-5ea7089a1b63,Aaronnn17,Split,Competitive,Skye,Iniciador,17,9,18,10,"['Alexxx2291', 'Papel', '乂  ΜΨξфป  乂', 'TWK SKEUD']",Gold,3.0,"['Killjoy', 'Skye', 'Reyna', 'Miks', 'Cypher']",233.087,5,1,3,13,10,,
c08e6fd1-bbcd-43e2-8507-26135ca9cd78,Aaronnn17,Fracture,Competitive,Skye,Iniciador,23,5,16,10,"['RGMIGUELITO', '25sec2cm', 'SleidenN', 'Alexxx2291']",Platinum,1.0,"['Jett', 'Chamber', 'Skye', 'Breach', 'Miks']",305.591,4,0,0,9,13,,
633ccb39-8dc4-42f2-ad42-889be51899d7,Aaronnn17,Bind,Competitive,Brimstone,Controlador,19,12,16,11,"['middLe Leg', 'Alexxx2291', 'Dqrkss', 'Left Leg']",Platinum,1.0,"['Cypher', 'Raze', 'Brimstone', 'Reyna', 'Breach']",241.25,1,2,0,11,13,,
e8b56652-ec85-40c4-97e8-591e74797545,Aaronnn17,Haven,Competitive,Chamber,Centinela,35,1,16,11,"['Alvaro28', 'titanacorazado14', 'Axyela2508', 'mamipito']",Platinum,1.0,"['Phoenix', 'Omen', 'Chamber', 'Sage', 'KAY/O']",502.65,5,1,0,7,13,,
f3000f1d-21b7-4cd7-be92-d7feb0c62d94,Aaronnn17,Lotus,Competitive,Skye,Iniciador,18,8,12,9,"['SH4RK サメ', 'Alexxx2291', 'KRGTomY', 'asss propro ア恐竜']",Platinum,1.0,"['Jett', 'Cypher', 'Skye', 'Miks', 'Reyna']",263.9,4,0,1,13,7,,
e47d1d34-69f2-41ca-8893-8ed0d8a9d6eb,Aaronnn17,Breeze,Competitive,Chamber,Centinela,28,7,11,11,"['mamipito', 'Alvaro28', 'Chiste sad002', 'Axyela2508']",Platinum,1.0,"['Viper', 'Tejo', 'Neon', 'Sage', 'Chamber']",419.65,8,2,2,13,7,,
cb103d02-7899-4e69-b4a7-0afda2765d9a,Aaronnn17,Fracture,Competitive,Chamber,Centinela,31,4,15,12,"['mamipito', 'Axyela2508', 'Chiste sad002', 'Alvaro28']",Platinum,1.0,"['Skye', 'Sage', 'Chamber', 'Neon', 'Miks']",387.783,4,4,0,10,13,,
0bfcc059-3386-4431-9ada-68e374d61c5f,Aaronnn17,Pearl,Spike Rush,Iso,Duelista,8,3,3,3,"['Axyela2508', 'Alvaro28', 'titanacorazado14', 'papa pito']",Unrated,,"['Miks', 'Tejo', 'Iso', 'Killjoy', 'Chamber']",555.75,1,0,1,4,0,,
6d560583-ef81-4706-9f6e-70ddf975d62d,Aaronnn17,Split,Competitive,Chamber,Centinela,17,4,17,7,"['Axyela2508', 'angelutrix', 'Chiste sad002', 'papa pito']",Platinum,1.0,"['Chamber', 'Sage', 'Brimstone', 'Neon', 'Fade']",264.1,5,2,0,7,13,,
cdd051d9-f54e-4b14-816a-b9b72b0fd00e,Aaronnn17,Haven,Competitive,Phoenix,Duelista,12,9,19,10,"['Axyela2508', 'angelutrix', 'Chiste sad002', 'papa pito']",Platinum,1.0,"['Sage', 'Skye', 'Neon', 'Phoenix', 'Omen']",209.238,2,6,0,8,13,,
a0103433-654a-4486-bd59-dd0be9835579,Aaronnn17,Skirmish B,Custom Game,Breach,Iniciador,18,1,4,0,['Alexxx2291'],Unrated,,"['Phoenix', 'Breach']",291.154,7,1,1,10,3,,
a80a6b4f-fd4a-43e0-9253-4338e4bf1ec5,Aaronnn17,Icebox,Unrated,Sova,Iniciador,12,4,11,12,"['Cubatita', 'Su3', 'ydavizz', 'Alexxx2291']",Unrated,,"['Neon', 'Sova', 'Chamber', 'Clove', 'Raze']",199.167,0,3,2,13,5,,
dc7d378e-7919-4a77-b767-0615665ca4a9,Aaronnn17,Fracture,Competitive,Chamber,Centinela,39,7,17,16,"['papa pito', 'Chiste sad002', 'mamipito', 'Axyela2508']",Platinum,1.0,"['Brimstone', 'Neon', 'Skye', 'Sage', 'Chamber']",394.179,7,1,2,14,14,,
24411263-6c05-4951-bae4-5b7d83ff2142,Aaronnn17,Pearl,Unrated,Iso,Duelista,34,2,12,16,"['x的最后一页', 'URAMAKI', 'Axyela2508', 'mamipito']",Unrated,,"['Iso', 'Jett', 'Killjoy', 'Miks', 'KAY/O']",505.053,3,2,1,13,6,,
145dee1a-2459-4a5e-b83f-290992388fa2,Aaronnn17,Haven,Unrated,Miks,Controlador,30,6,16,18,"['DoubleTServices', 'Axyela2508', 'URAMAKI', 'mamipito']",Unrated,,"['Reyna', 'Tejo', 'Miks', 'Killjoy', 'Jett']",364.739,1,2,0,10,13,,
133916b0-27ed-44df-bb4b-e3805cfb8f89,Aaronnn17,Ascent,Competitive,Phoenix,Duelista,25,6,20,14,"['Axyela2508', 'URAMAKI', 'mamipito', 'rondax']",Platinum,1.0,"['Tejo', 'Omen', 'Phoenix', 'Killjoy', 'Reyna']",334.87,2,6,0,10,13,,
eb306a08-8c72-4915-9016-204696d4ff5e,Aaronnn17,Fracture,Competitive,Chamber,Centinela,9,1,14,2,"['URAMAKI', 'Axyela2508', 'mamipito', 'rondax']",Platinum,1.0,"['Omen', 'Chamber', 'Sage', 'Skye', 'Reyna']",175.133,2,3,0,2,13,,
5d809915-5768-49f8-b2f5-b9dc0a0c85bd,Aaronnn17,Sunset,Unrated,Chamber,Centinela,28,9,18,9,"['mamipito', 'ClaudLovesFmboys', 'Axyela2508', 'Capitán Cachopo']",Unrated,,"['Jett', 'Brimstone', 'Tejo', 'Chamber', 'Phoenix']",349.36,2,2,0,12,13,,
f921d62e-c395-4ce6-9ea1-945589cfc47c,Aaronnn17,Icebox,Unrated,Harbor,Controlador,24,4,14,16,"['titanacorazado14', 'coda666', 'Axyela2508', 'Chiste sad002']",Unrated,,"['Harbor', 'Sova', 'Jett', 'Vyse', 'Neon']",410.118,4,3,0,4,13,,
d034107a-37cd-4789-9a6e-69b9496e0e3d,Aaronnn17,Split,Competitive,Raze,Duelista,15,9,15,8,"['Axyela2508', 'papa pito', 'mamipito', 'titanacorazado14']",Platinum,1.0,"['Sage', 'Tejo', 'Raze', 'Killjoy', 'Omen']",303.588,3,6,0,4,13,,
cdef18e7-590b-44d4-8a9b-f9b472b8ac62,Aaronnn17,Breeze,Premier,Chamber,Centinela,23,6,16,10,"['Axyela2508', 'papa pito', 'angelutrix', 'Chiste sad002']",Unrated,,"['Miks', 'Skye', 'Chamber', 'Viper', 'Neon']",334.0,7,2,0,8,13,,
bef27d95-b659-4002-902f-71dd6c0a9671,Aaronnn17,Breeze,Premier,Sova,Iniciador,18,8,18,10,"['Axyela2508', 'papa pito', 'Chiste sad002', 'angelutrix']",Unrated,,"['Sage', 'Sova', 'Chamber', 'Neon', 'Viper']",336.833,2,0,0,5,13,,
2cbf9c0a-cacb-4036-a6da-057a5c35ab85,Aaronnn17,Skirmish C,Custom Game,Phoenix,Duelista,19,1,11,0,['Alvaro28'],Unrated,,"['Sage', 'Phoenix']",243.158,6,5,0,9,10,,
8cbe2ad6-a6c2-49e2-99ae-3d4876ecfdc0,Aaronnn17,Bind,Unrated,Chamber,Centinela,15,3,4,1,"['Chiste sad002', 'Axyela2508', 'mamipito', 'papa pito']",Unrated,,"['Neon', 'Fade', 'Killjoy', 'Chamber', 'Omen']",265.067,2,0,1,7,2,,
116e76f3-96e3-4d20-b9d9-5845dcdbdfe2,Aaronnn17,Skirmish E,Custom Game,Phoenix,Duelista,10,0,11,0,['Axyela2508'],Unrated,,"['Sage', 'Phoenix']",182.4,5,5,0,5,10,,
5f3154c4-4862-4b92-a687-a833063aeb43,Aaronnn17,Breeze,Competitive,Skye,Iniciador,18,7,19,9,"['mamipito', 'papa pito', 'Chiste sad002', 'Axyela2508']",Platinum,1.0,"['Skye', 'Viper', 'Chamber', 'Neon', 'Sage']",264.905,3,2,0,8,13,,
2091ebff-5d61-4493-9d68-07a450bdb53d,Aaronnn17,Pearl,Premier,Chamber,Centinela,15,3,16,8,"['papa pito', 'angelutrix', 'Chiste sad002', 'mamipito']",Unrated,,"['Chamber', 'Astra', 'KAY/O', 'Neon', 'Killjoy']",282.647,3,2,0,4,13,,
9c270cb3-5cf3-4849-82dc-90318170bc87,Aaronnn17,Pearl,Premier,Chamber,Centinela,24,6,19,6,"['mamipito', 'angelutrix', 'Chiste sad002', 'papa pito']",Unrated,,"['Chamber', 'Killjoy', 'Astra', 'Neon', 'Fade']",327.273,7,2,0,9,13,,
f55c9fd7-079b-4657-a456-8ef90cfce748,Aaronnn17,Lotus,Unrated,Iso,Duelista,21,4,14,14,"['carlos127jose', 'Axyela2508', 'titanacorazado14', 'angelutrix']",Unrated,,"['Omen', 'Vyse', 'Gekko', 'Chamber', 'Iso']",302.316,6,5,1,13,6,,
faa22496-a3fd-479e-8c4c-01ce45123ba3,Aaronnn17,Haven,Unrated,Phoenix,Duelista,9,5,10,5,"['titanacorazado14', 'angelutrix', 'CapcanXD', 'Axyela2508']",Unrated,,"['Miks', 'Gekko', 'Phoenix', 'Jett', 'Brimstone']",189.188,2,3,0,3,9,,
784626aa-f8fa-4b46-b79b-308e3bd04a39,Aaronnn17,Haven,Unrated,Reyna,Duelista,29,6,8,14,"['ErHabibibi', 'arkero33', 'Axyela2508', 'unvideomasmigent']",Unrated,,"['Reyna', 'Sage', 'Chamber', 'Vyse', 'Gekko']",479.588,7,0,1,13,4,,
d9d992fd-8dd8-4b9f-9f0c-4485f967b737,Aaronnn17,Skirmish D,Custom Game,Phoenix,Duelista,15,0,8,0,['Alexxx2291'],Unrated,,"['Breach', 'Phoenix']",202.529,5,3,2,10,7,,
4ca2af9c-4b00-42b5-8cd5-40f28908d28d,Aaronnn17,Fracture,Competitive,Chamber,Centinela,12,4,8,4,"['Strofon', 'jsl75092', 'trou2ballpremium', 'Alexxx2291']",Platinum,1.0,"['Reyna', 'Fade', 'Chamber', 'Astra', 'Cypher']",199.579,2,2,3,13,6,,
503a70f6-527c-4c01-bc90-2ef3b7f39931,Aaronnn17,Pearl,Competitive,Chamber,Centinela,14,7,14,7,"['angelutrix', 'Axyela2508', 'Chiste sad002', 'mamipito']",Platinum,1.0,"['Chamber', 'Astra', 'Sage', 'Neon', 'KAY/O']",286.875,5,3,0,3,13,,
039940b3-5ebb-4d31-a8d4-4b91754f1e62,Aaronnn17,Pearl,Unrated,Omen,Controlador,5,1,4,3,"['mamipito', 'Chiste sad002', 'Mada', 'Axyela2508']",Unrated,,"['KAY/O', 'Omen', 'Neon', 'Phoenix', 'Vyse']",106.714,1,0,0,1,4,,
db065fee-ded6-42d4-af9f-07c1d98cb4a8,Aaronnn17,Abyss,Unrated,Reyna,Duelista,22,7,16,14,"['mamipito', 'SirMudα80', 'Axyela2508', 'Chiste sad002']",Unrated,,"['Omen', 'Jett', 'Reyna', 'Vyse', 'Gekko']",321.667,5,3,0,8,13,,
a0d4dc98-d711-4559-847a-44bb12f28af3,Aaronnn17,Haven,Unrated,Chamber,Centinela,36,2,11,18,"['Axyela2508', 'mamipito', 'papa pito', 'Javito']",Unrated,,"['Chamber', 'Tejo', 'Omen', 'Phoenix', 'Reyna']",398.391,5,1,1,13,10,,
f442fb8b-4344-4bb5-b7c8-c9d81da8154e,Aaronnn17,Bind,Unrated,Brimstone,Controlador,2,1,5,1,"['Axyela2508', 'mamipito', 'NarayanaX', 'papa pito']",Unrated,,"['Brimstone', 'Tejo', 'Raze', 'Sage', 'Skye']",37.385,0,1,0,0,5,,
89d6795c-c17e-40cc-845b-d8faca4f5121,Aaronnn17,Pearl,Competitive,Chamber,Centinela,25,3,14,12,"['mamipito', 'Axyela2508', 'Chiste sad002', 'papa pito']",Platinum,1.0,"['Fade', 'Sage', 'Neon', 'Chamber', 'Astra']",378.105,6,2,0,6,13,,
87dba074-8141-4f21-8d13-8fa9c9f3eedc,Aaronnn17,Haven,Competitive,Chamber,Centinela,34,4,12,14,"['Axyela2508', 'papa pito', 'Chiste sad002', 'mamipito']",Platinum,1.0,"['Chamber', 'Sage', 'Omen', 'Neon', 'Skye']",429.955,4,1,1,13,9,,
96513ad4-6450-4db8-bbd0-22941c25e637,Aaronnn17,Fracture,Unrated,Iso,Duelista,34,7,15,11,"['Axyela2508', 'Imissherr', 'Sirius', 'canyoyo']",Unrated,,"['Tejo', 'Iso', 'Reyna', 'Sage', 'Clove']",411.875,7,2,0,11,13,,
75e89ee8-ae90-4a36-afd3-331fb26a2e3f,Aaronnn17,Fracture,Premier,Chamber,Centinela,34,1,13,12,"['angelutrix', 'rondax', 'Axyela2508', 'mamipito']",Unrated,,"['Brimstone', 'Chamber', 'Skye', 'Sage', 'Raze']",377.783,9,1,1,13,10,,
e8592272-31bb-47d4-8a6f-215f5faf7fb5,Aaronnn17,Breeze,Swiftplay,Waylay,Duelista,13,1,5,9,"['GRIMM', 'angelutrix', 'rondax', 'Axyela2508']",Unrated,,"['Viper', 'Chamber', 'Reyna', 'Waylay', 'Sage']",373.333,2,2,2,5,4,,
a6080ddf-995d-4899-83c3-dea0b83ac2b2,Aaronnn17,Skirmish E,Custom Game,Phoenix,Duelista,12,4,11,0,['angelutrix'],Unrated,,"['Chamber', 'Phoenix']",188.176,7,2,3,10,7,,
62c98dd2-a9d7-483d-9e3d-3823e7939b2f,Aaronnn17,Ascent,Competitive,Chamber,Centinela,18,4,14,8,"['TWITCHZDRAXTER26', 'OmarAsR26', 'tktkツthewachii', 'Alexxx2291']",Platinum,1.0,"['Gekko', 'Phoenix', 'Killjoy', 'Miks', 'Chamber']",289.474,1,1,0,6,13,1781286038.0,"Friday, June 12, 2026 05:40 PM"
a720fdba-ae12-44bd-b069-d061a8b28a93,Aaronnn17,Haven,Competitive,Sova,Iniciador,18,5,15,5,"['ELVASCO', 'Alexxx2291', 'mini mixwell', 'Elite4100']",Platinum,1.0,"['Chamber', 'Miks', 'Jett', 'Sova', 'Reyna']",262.714,1,1,0,8,13,1781283956.0,"Friday, June 12, 2026 05:05 PM"
6f196955-1794-42b4-8ae1-b9e3960d2615,Aaronnn17,Ascent,Competitive,Miks,Controlador,15,12,14,13,"['didibi', 'MBaefKTR', 'cacau1436', 'Alexxx2291']",Platinum,1.0,"['Chamber', 'Tejo', 'Jett', 'Killjoy', 'Miks']",229.6,2,1,1,13,7,1781281643.0,"Friday, June 12, 2026 04:27 PM"
1b088ab7-944f-41f9-976b-5eaf6c9bd2de,Aaronnn17,Split,Competitive,Chamber,Centinela,19,3,13,4,"['Mayonnaise', 'just a girl', 'Nght 007', 'Alexxx2291']",Platinum,1.0,"['Iso', 'Fade', 'Reyna', 'Chamber', 'Miks']",268.667,6,2,2,13,8,1781278971.0,"Friday, June 12, 2026 03:42 PM"
029af2c3-6446-413d-a35e-11bcaa0f4d88,Aaronnn17,Pearl,Competitive,Phoenix,Duelista,29,5,18,16,"['papa pito', 'mamipito', 'angelutrix', 'Axyela2508']",Platinum,1.0,"['Astra', 'Killjoy', 'Chamber', 'Phoenix', 'Fade']",389.261,4,4,0,10,13,1781306131.0,"Friday, June 12, 2026 11:15 PM"
aaf05d09-954e-4d38-bf46-7d92a6151fff,Aaronnn17,Fracture,Competitive,Chamber,Centinela,28,2,13,6,"['papa pito', 'mamipito', 'Axyela2508', 'angelutrix']",Platinum,1.0,"['Tejo', 'Raze', 'Chamber', 'Sage', 'Brimstone']",380.0,6,1,1,13,7,1781303705.0,"Friday, June 12, 2026 10:35 PM"
b57f4584-a461-440b-bb02-96bc1bcfa4aa,Aaronnn17,Lotus,Competitive,Harbor,Controlador,22,8,16,10,"['vaga sin cachas', 'Eddyelgordo', 'Alexxx2291', 'TOOTHLESSツ']",Platinum,1.0,"['Raze', 'Chamber', 'Gekko', 'Harbor', 'Phoenix']",202.25,3,3,0,13,15,1781290151.0,"Friday, June 12, 2026 06:49 PM"
e5d7c626-89de-482a-97d5-bae12f05c2b2,Aaronnn17,Haven,Competitive,Skye,Iniciador,17,4,12,24,"['Alexxx2291', 'imaaxxo', 'xMatthewzz', 'MAV 4rL0n']",Platinum,1.0,"['Miks', 'Jett', 'Skye', 'Reyna', 'Chamber']",257.889,3,0,1,13,5,1781288132.0,"Friday, June 12, 2026 06:15 PM"
a53cc781-bd8e-4a6d-8d5b-18543b57f17f,Aaronnn17,Breeze,Competitive,Chamber,Centinela,27,2,11,6,"['Axyela2508', 'mamipito', 'papa pito', 'Chiste sad002']",Platinum,1.0,"['Sage', 'KAY/O', 'Chamber', 'Miks', 'Neon']",363.8,4,3,1,13,7,1781463461.0,"Sunday, June 14, 2026 06:57 PM"
0c3e623d-2cf2-447f-b79a-8473138f4cef,Aaronnn17,Haven,Competitive,Phoenix,Duelista,28,5,12,17,"['papa pito', 'mamipito', 'Chiste sad002', 'Axyela2508']",Platinum,1.0,"['Omen', 'Skye', 'Neon', 'Sage', 'Phoenix']",400.5,6,2,2,13,7,1781461143.0,"Sunday, June 14, 2026 06:19 PM"
a709c081-0c08-45c4-aba8-991378dc8265,Aaronnn17,Split,Competitive,Miks,Controlador,15,5,15,10,"['papa pito', 'Axyela2508', 'mamipito', 'Chiste sad002']",Platinum,1.0,"['Chamber', 'Tejo', 'Killjoy', 'Neon', 'Miks']",267.0,3,3,0,4,13,1781459013.0,"Sunday, June 14, 2026 05:43 PM"
4441f75b-53ba-4ea5-b0d1-0390354de9ad,Aaronnn17,Fracture,Premier,Chamber,Centinela,19,3,14,7,"['Axyela2508', 'Chiste sad002', 'papa pito', 'mamipito']",Unrated,,"['Chamber', 'Sage', 'Neon', 'Brimstone', 'Skye']",352.882,5,2,0,4,13,1781456664.0,"Sunday, June 14, 2026 05:04 PM"
4f2a2a0b-c705-4791-abec-1e85b3714a53,Aaronnn17,Bind,Unrated,Raze,Duelista,9,2,5,7,"['Axyela2508', 'soyprincipiante', 'enduvl', 'necas 13']",Unrated,,"['Brimstone', 'Raze', 'Chamber', 'Sova', 'Phoenix']",212.769,2,0,1,8,0,1781636213.0,"Tuesday, June 16, 2026 06:56 PM"
f8e2c587-f78f-4fd6-9c47-709cca181a7e,Aaronnn17,Abyss,Unrated,Phoenix,Duelista,19,3,15,11,"['Axyela2508', 'Red3Jv', 'ákojo 乡', 'brincks']",Unrated,,"['Miks', 'Phoenix', 'Sage', 'Reyna', 'Sova']",333.556,4,2,0,5,13,1781637306.0,"Tuesday, June 16, 2026 07:15 PM"
e2eb5773-58f5-4419-ab76-ec39f8f6a332,Aaronnn17,Pearl,Competitive,Phoenix,Duelista,27,7,10,14,"['DarX1', 'Alexxx2291', 'agenteasur', 'DOMADORDEMONOS']",Gold,3.0,"['Fade', 'Miks', 'Phoenix', 'Jett', 'Chamber']",419.842,2,1,1,13,6,1781693879.0,"Wednesday, June 17, 2026 10:57 AM"
93b5a5fb-145d-4389-8212-646c0e2cd63f,Aaronnn17,Ascent,Competitive,Sova,Iniciador,18,9,15,13,"['Alexxx2291', 'aiquetengo4HIJOS', 'TOPSTALK', 'Langelus2']",Platinum,1.0,"['Killjoy', 'Jett', 'Clove', 'Sova', 'Reyna']",317.158,3,3,0,6,13,1781691493.0,"Wednesday, June 17, 2026 10:18 AM"
0ca182c3-9f34-4338-86c6-cea309950b33,Aaronnn17,Lotus,Competitive,Chamber,Centinela,10,3,15,5,"['HASHRAMA00', 'Alexxx2291', 'Yololaxe', 'Masky']",Platinum,1.0,"['Reyna', 'Cypher', 'Chamber', 'Omen', 'Breach']",182.471,2,4,0,4,13,1781689425.0,"Wednesday, June 17, 2026 09:43 AM"
92df72cd-08de-4705-ac7b-61cfe9b7b6be,Aaronnn17,Lotus,Competitive,Harbor,Controlador,13,2,15,7,"['SH0TE', 'entotao', 'Alexxx2291', 'TarsPPT']",Platinum,1.0,"['Raze', 'Reyna', 'Skye', 'Killjoy', 'Harbor']",247.812,0,2,0,3,13,1781687807.0,"Wednesday, June 17, 2026 09:16 AM"
c99bc019-943e-4537-9987-d7505a75a437,Aaronnn17,Breeze,Competitive,Chamber,Centinela,31,5,19,7,"['Alexxx2291', 'SrtDeMordor', 'Ivanibra99', 'cremacatalana212']",Platinum,1.0,"['Raze', 'Chamber', 'Brimstone', 'Phoenix', 'Fade']",314.357,5,3,0,13,15,1781684065.0,"Wednesday, June 17, 2026 08:14 AM"
5f6d396a-ed94-41cd-89b6-363ab066cee7,Aaronnn17,Haven,Competitive,Chamber,Centinela,21,4,16,7,"['newruru', 'WX国服第一毒姬H1Q', 'Alexxx2291', 'inago']",Platinum,1.0,"['Phoenix', 'Raze', 'Miks', 'Chamber', 'Skye']",290.19,4,2,0,8,13,1781717271.0,"Wednesday, June 17, 2026 05:27 PM"
e35772de-b85e-4a27-9f47-1c609334e694,Aaronnn17,Ascent,Competitive,Skye,Iniciador,20,7,7,8,"['Saadz', 'sytejuiued', 'Alexxx2291', 'AthenaNC']",Platinum,1.0,"['Jett', 'Phoenix', 'Miks', 'Killjoy', 'Skye']",334.688,1,1,1,13,3,1781715718.0,"Wednesday, June 17, 2026 05:01 PM"
08dc66f4-161e-4e38-84c0-fec17917a94d,Aaronnn17,Haven,Competitive,Phoenix,Duelista,17,7,9,16,"['prepuciusmaximus', 'pberal00000', 'Borjiita46', 'Alexxx2291']",Platinum,1.0,"['Miks', 'Chamber', 'Jett', 'Gekko', 'Phoenix']",305.118,6,1,2,13,4,1781713957.0,"Wednesday, June 17, 2026 04:32 PM"
60bbf09a-c95a-4a2d-871b-d956aede53b8,Aaronnn17,Breeze,Competitive,Chamber,Centinela,14,6,7,6,"['BB yeicob', 'clinex', 'lantiii', 'Alexxx2291']",Platinum,1.0,"['KAY/O', 'Iso', 'Jett', 'Chamber', 'Miks']",284.375,3,0,1,13,3,1781801672.0,"Thursday, June 18, 2026 04:54 PM"
cd0396c8-d6bb-4cae-b346-a15290b48162,Aaronnn17,Pearl,Competitive,Phoenix,Duelista,14,6,9,6,"['confirmed', 'Alexxx2291', 'Aer0', 'Astroscale']",Platinum,1.0,"['Fade', 'Miks', 'Cypher', 'Skye', 'Phoenix']",238.529,2,5,2,13,4,1781799746.0,"Thursday, June 18, 2026 04:22 PM"
acd459b0-1f01-455a-ac12-773898f8ff14,Aaronnn17,Icebox,Unrated,Iso,Duelista,22,4,7,12,"['Doug Bullet', 'Axyela2508', 'cukyy', 'galeol']",Unrated,,"['Fade', 'Cypher', 'Iso', 'Clove', 'Phoenix']",407.6,6,2,1,11,2,1781949587.0,"Saturday, June 20, 2026 09:59 AM"
