id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
50497065-ff60-466c-b9cc-258e819ef19d,Adricapro,Sunset,Competitive,Tejo,Iniciador,20,6,16,10,"['posir exe', 'postura11', 'Juan Antonio', 'Elc4udillo']",Silver,1.0,"['Brimstone', 'Reyna', 'Iso', 'Tejo', 'Chamber']",268.043,1,0,1,13,10,1788308889,"Wednesday, September 02, 2026 12:28 AM"
c45ebfc5-aa55-43be-9742-c3cb4fa3aa12,Adricapro,Split,Competitive,Chamber,Centinela,12,2,12,8,"['Mochi愛', 'Magohara', 'Elc4udillo', 'Hater1deMaduro']",Silver,1.0,"['Clove', 'Yoru', 'Reyna', 'Chamber', 'Deadlock']",171.105,2,2,1,13,6,1788373410,"Wednesday, September 02, 2026 06:23 PM"
e7a6c43a-e3d5-4b88-bc1c-39c2f8869c46,Adricapro,Haven,Swiftplay,Jett,Duelista,16,1,6,16,"['YumiUlrich', 'Hater1deMaduro', 'Elc4udillo', 'didacvidal11']",Unrated,,"['Fade', 'Deadlock', 'Jett', 'Chamber', 'Vyse']",458.333,0,1,0,4,5,1788372301,"Wednesday, September 02, 2026 06:05 PM"
7545758f-dbf3-422e-9183-35f5d743756d,Adricapro,Pearl,Swiftplay,Chamber,Centinela,10,4,5,4,"['Elc4udillo', 'Hater1deMaduro', '花 AKAZA 力', 'didacvidal11']",Unrated,,"['Neon', 'Reyna', 'Deadlock', 'Phoenix', 'Chamber']",378.375,2,0,1,5,3,1788371326,"Wednesday, September 02, 2026 05:48 PM"
f024de03-9cf4-4374-9a17-23a493ba82e6,Adricapro,Summit,Competitive,Tejo,Iniciador,11,4,14,14,"['didacvidal11', 'Hater1deMaduro', 'MecH1ng0aTumAM1', 'Elc4udillo']",Silver,1.0,"['Sage', 'Deadlock', 'Miks', 'Reyna', 'Tejo']",173.714,0,1,2,13,8,1788367665,"Wednesday, September 02, 2026 04:47 PM"
c65e0ce7-089f-4689-84a0-1b46499f201e,Adricapro,Summit,Swiftplay,Chamber,Centinela,10,1,6,9,"['didacvidal11', 'Hater1deMaduro', 'MecH1ng0aTumAM1', 'Elc4udillo']",Unrated,,"['Skye', 'Deadlock', 'Chamber', 'Clove', 'Jett']",391.625,1,1,3,5,3,1788366494,"Wednesday, September 02, 2026 04:28 PM"
a5c2c690-7882-472d-b032-a07745febebd,Adricapro,Sunset,Swiftplay,Raze,Duelista,4,2,5,4,"['maykel lover', 'kaa', 'l3azwa', 'Elc4udillo']",Unrated,,"['Waylay', 'Reyna', 'Chamber', 'Raze', 'Jett']",237.167,1,0,0,1,5,1788390369,"Wednesday, September 02, 2026 11:06 PM"
61e9fb6f-b029-4391-8af2-60e145c137b6,Adricapro,Lotus,Swiftplay,Sova,Iniciador,2,2,5,0,"['Elc4udillo', 'kaa', 'reypolloo', 'Dejamehacergogo']",Unrated,,"['Jett', 'Miks', 'Sage', 'Reyna', 'Sova']",71.0,0,1,0,3,5,1788389551,"Wednesday, September 02, 2026 10:52 PM"
7a974488-b953-4aa2-9b1d-4583dee553f0,Adricapro,Abyss,Competitive,Astra,Controlador,4,3,14,4,"['Elc4udillo', 'マーティン', 'Aarongr010', 'JLGR']",Silver,1.0,"['Astra', 'Chamber', 'Cypher', 'Jett', 'KAY/O']",112.0,0,5,0,1,13,1788446392,"Thursday, September 03, 2026 02:39 PM"
29b5b5aa-5c15-488b-adb2-e00193214edf,Adricapro,Ascent,Competitive,Chamber,Centinela,15,5,18,5,"['Elc4udillo', 'FERR0202', 'raul lefillas', 'Bankai P0rAnld0']",Silver,1.0,"['Chamber', 'Reyna', 'Sova', 'Clove', 'Veto']",212.0,5,2,0,9,13,1788443815,"Thursday, September 03, 2026 01:56 PM"
7ea026d6-1441-400d-a3e8-45383692a10a,Adricapro,Corrode,Swiftplay,Iso,Duelista,8,0,8,6,"['nas', 'Dwayne Johnson', 'tanjiroツ', 'Hater1deMaduro']",Unrated,,"['Reyna', 'Chamber', 'Iso', 'Tejo', 'Deadlock']",261.111,2,0,0,4,5,1788477510,"Thursday, September 03, 2026 11:18 PM"
ef994e02-31ec-4736-b371-2adfe680cbaa,Adricapro,Sunset,Competitive,Cypher,Centinela,19,4,17,13,"['Juan Antonio', 'didacvidal11', 'PolloLokoo', 'twslakk']",Silver,1.0,"['Cypher', 'KAY/O', 'Miks', 'Chamber', 'Reyna']",245.652,1,3,0,10,13,1788473646,"Thursday, September 03, 2026 10:14 PM"
526c83f5-cebc-4fbc-87de-45467ae81b89,Adricapro,Lotus,Competitive,Chamber,Centinela,16,1,12,7,"['didacvidal11', 'Juan Antonio', 'PolloLokoo', 'twslakk']",Silver,1.0,"['Gekko', 'Sage', 'Chamber', 'Clove', 'Reyna']",236.222,2,2,1,13,5,1788471538,"Thursday, September 03, 2026 09:38 PM"
bc496540-15a0-4a91-b816-922d619136ac,Adricapro,Summit,Competitive,Tejo,Iniciador,20,5,16,13,"['PolloLokoo', 'extremo14', 'Ness', 'Juan Antonio']",Silver,1.0,"['Clove', 'Raze', 'Killjoy', 'Tejo', 'Reyna']",229.042,4,1,2,13,11,1788468722,"Thursday, September 03, 2026 08:52 PM"
3925fce0-0a92-4071-822d-59962ef53dba,Adricapro,Ascent,Competitive,Chamber,Centinela,2,0,9,1,"['PolloLokoo', 'MENORCITO0', 'staticoESP', 'Juan Antonio']",Silver,1.0,"['Clove', 'Skye', 'Iso', 'Killjoy', 'Chamber']",42.0,0,2,0,0,9,1788467653,"Thursday, September 03, 2026 08:34 PM"
f8fe430f-6fe9-4bb9-80cb-aa1523182199,Adricapro,Abyss,Competitive,Killjoy,Centinela,18,4,9,12,"['MushaBenteque', 'holaquetal', 'Antu', 'Lilpolinoo']",Silver,1.0,"['Sova', 'Reyna', 'Clove', 'Killjoy', 'Jett']",250.15,3,1,1,13,7,1788521559,"Friday, September 04, 2026 11:32 AM"
5ce4c1b8-5e91-4660-8d03-65580cb2fe2e,Adricapro,Split,Competitive,Iso,Duelista,24,2,16,16,"['Mrcracken', 'Intensivez', 'young13', 'IbaiPC']",Silver,1.0,"['Jett', 'Cypher', 'Iso', 'Omen', 'Sova']",278.174,6,1,1,13,10,1788537613,"Friday, September 04, 2026 04:00 PM"
1be90ae7-b39c-41d8-958e-5c47365ebee4,Adricapro,Ascent,Competitive,Brimstone,Controlador,17,4,19,9,"['Mrlid', 'stephenjoaquin', 'Eivan365', 'bjr gxmmezzz']",Silver,1.0,"['Sova', 'Killjoy', 'KAY/O', 'Brimstone', 'Jett']",217.917,1,3,0,11,13,1788534574,"Friday, September 04, 2026 03:09 PM"
5ddff66a-1549-4d55-a3fa-ebcee5f87f4c,Adricapro,Haven,Competitive,Reyna,Duelista,21,3,16,12,"['Michelo', 'Webocristo7', 'Uluy', 'CHUA acuetate']",Silver,1.0,"['Sova', 'Brimstone', 'Reyna', 'Jett', 'Deadlock']",278.5,5,3,1,13,9,1788531444,"Friday, September 04, 2026 02:17 PM"
690152ad-5b6e-43f1-8275-8726d9774466,Adricapro,Lotus,Competitive,Omen,Controlador,14,9,20,7,"['unknown', 'ezツ', 'didacvidal11', 'El Rulas']",Silver,1.0,"['Sage', 'Raze', 'Chamber', 'Omen', 'Fade']",180.167,1,4,1,13,11,1788564748,"Friday, September 04, 2026 11:32 PM"
f6aff96c-9da7-47b3-ba30-08637350f83b,Adricapro,Split,Competitive,Iso,Duelista,14,8,22,12,"['JOSTY', 'EmRR', 'didacvidal11', 'shock46']",Silver,1.0,"['Clove', 'Sage', 'Killjoy', 'Iso', 'Sova']",215.391,7,2,0,10,13,1788562546,"Friday, September 04, 2026 10:55 PM"
4fb4f96c-4fe1-4ba9-b1e4-431e84a7e51f,Adricapro,Haven,Competitive,Iso,Duelista,24,6,19,16,"['Miniontq22', 'didacvidal11', 'Ppiinguino', '3li']",Silver,1.0,"['Sage', 'Chamber', 'Iso', 'Omen', 'Tejo']",319.208,8,3,1,13,11,1788559163,"Friday, September 04, 2026 09:59 PM"
a18369f0-0c94-417d-9208-213978a491e7,Adricapro,Ascent,Competitive,Omen,Controlador,19,5,16,15,"['didacvidal11', 'TentaPöllas', 'Ace One', 'Fogelbice']",Silver,1.0,"['Gekko', 'Omen', 'Chamber', 'Raze', 'Neon']",246.417,1,0,0,11,13,1788556663,"Friday, September 04, 2026 09:17 PM"
1f61f724-8f40-40d8-9dee-8c86531594a5,Adricapro,Summit,Swiftplay,Raze,Duelista,2,2,5,2,"['PVzzYD3sTr0Y3r', 'mohammedtomas', 'Elc4udillo', 'didacvidal11']",Unrated,,"['Iso', 'Jett', 'Cypher', 'Brimstone', 'Raze']",122.143,1,0,0,2,5,1788555819,"Friday, September 04, 2026 09:03 PM"
6aa9e5a8-9565-4ce0-9d77-298a2a02811e,Adricapro,Haven,Competitive,Omen,Controlador,14,5,9,7,"['セレスティアの黒竜', 'VIVA MURCIA ACHO', 'aitormenta', 'Crystal']",Silver,1.0,"['Chamber', 'Sova', 'Sage', 'Phoenix', 'Omen']",242.188,2,2,1,13,3,1788608527,"Saturday, September 05, 2026 11:42 AM"
4c475c14-cb1c-4569-91a3-76f4625c7439,Adricapro,Lotus,Swiftplay,Omen,Controlador,14,2,6,7,"['SexyVampira', 'Jwolfen', 'saulsux', 'GluePop']",Unrated,,"['Neon', 'Chamber', 'Gekko', 'Omen', 'Reyna']",408.556,1,0,0,4,5,1788630765,"Saturday, September 05, 2026 05:52 PM"
5d5cde9e-572b-413a-b666-7cac9430a8dc,Adricapro,Abyss,Competitive,Iso,Duelista,20,1,8,16,"['セレスティアの黒竜', 'cocotero', 'Lenguitas', 'Ev8LT1x0ME']",Silver,1.0,"['Gekko', 'Reyna', 'Killjoy', 'Iso', 'Omen']",317.375,5,2,1,13,3,1788610275,"Saturday, September 05, 2026 12:11 PM"
73c5617f-44cb-4961-9a7d-7ffd9286005c,Adricapro,Lotus,Competitive,Reyna,Duelista,8,4,15,8,"['Daniieelaaa12', 'Dominik De Koko', 'Davidbh4', 'LOTSUA']",Silver,2.0,"['Gekko', 'Chamber', 'Reyna', 'Raze', 'Miks']",153.947,1,2,0,6,13,1788648577,"Saturday, September 05, 2026 10:49 PM"
0e4df3d2-78c7-422c-810d-60171bbe59dc,Adricapro,Pearl,Swiftplay,Chamber,Centinela,3,2,5,0,"['Erfaky', 'NattaNaell23', 'Carlitauwuu', 'Aˇnˇsˇt']",Unrated,,"['Brimstone', 'Miks', 'Reyna', 'Chamber', 'Raze']",144.429,1,0,1,5,2,1788647819,"Saturday, September 05, 2026 10:36 PM"
e14cbbb1-8272-4399-a535-57d60d76ca07,Adricapro,Sunset,Swiftplay,Phoenix,Duelista,5,2,5,8,"['IVANN23', 'SucDePinya', 'SucDePoma', 'valosim        x']",Unrated,,"['Phoenix', 'Jett', 'Sage', 'KAY/O', 'Chamber']",271.167,0,0,0,1,5,1788647056,"Saturday, September 05, 2026 10:24 PM"
b4351072-a222-41d1-8efa-b096c33907bc,Adricapro,Lotus,Swiftplay,Omen,Controlador,0,2,6,1,"['pescabicho67', 'Patrick Jane', 'Tomate', 'nicoles']",Unrated,,"['Omen', 'Chamber', 'Clove', 'Sova', 'Reyna']",64.667,0,1,0,1,5,1788646372,"Saturday, September 05, 2026 10:12 PM"
5dcc5acb-03ed-4cde-82c6-9b366a716653,Adricapro,Split,Swiftplay,Gekko,Iniciador,5,1,6,4,"['KaWaSaKiNiNjA', 'IslandBoy', 'Keikoako', 'IXIXX']",Unrated,,"['Jett', 'Waylay', 'Gekko', 'Miks', 'Reyna']",206.143,1,1,0,2,5,1788644379,"Saturday, September 05, 2026 09:39 PM"
1d573e15-59f8-4372-8380-c4019de3099b,Adricapro,Haven,Competitive,Reyna,Duelista,24,2,11,17,"['Matelu922', 'HeroVera', 'PintateUna', 'High As The Sky1']",Silver,2.0,"['Brimstone', 'Tejo', 'Chamber', 'Sage', 'Reyna']",346.556,4,1,1,13,5,1788689481,"Sunday, September 06, 2026 10:11 AM"
2c2f1386-1a1c-4da1-a608-79653d38b736,Adricapro,Summit,Competitive,Iso,Duelista,21,2,14,18,"['rafakazajo', 'Blas de Leto', 'Axel Blaze', 'boyberry madrid']",Silver,2.0,"['Tejo', 'Omen', 'Iso', 'Chamber', 'Reyna']",328.889,2,5,0,5,13,1788706312,"Sunday, September 06, 2026 02:51 PM"
be6ee4d6-6b51-4eee-82f7-0d05e2673e00,Adricapro,Split,Competitive,Iso,Duelista,20,3,14,11,"['Juan Antonio', 'gonzamar5', 'Jeynking', 'Piku13']",Silver,1.0,"['Iso', 'Reyna', 'Cypher', 'Miks', 'Tejo']",256.95,1,2,1,13,7,1788738945,"Sunday, September 06, 2026 11:55 PM"
18b3efcc-c311-49f8-ab26-3dbdac086b65,Adricapro,Lotus,Competitive,Omen,Controlador,12,8,18,12,"['LINZASULK', 'ppardolara', 'sylenzyy', 'texeira xD']",Silver,2.0,"['Tejo', 'Yoru', 'Omen', 'Cypher', 'Raze']",160.391,0,3,0,10,13,1788736441,"Sunday, September 06, 2026 11:14 PM"
1eccb456-d102-44ac-86cc-4c0242a5d40f,Adricapro,Abyss,Competitive,Killjoy,Centinela,21,5,21,19,"['yassinos', 'piturrilla', 'mo3jiij', 'adam08']",Silver,2.0,"['Brimstone', 'Killjoy', 'KAY/O', 'Jett', 'Reyna']",213.607,0,3,0,13,15,1788718849,"Sunday, September 06, 2026 06:20 PM"
b5c3c3a2-f3d9-4b7e-95bc-fb8869423271,Adricapro,Abyss,Competitive,Killjoy,Centinela,24,1,15,13,"['SheAteMySoulFr', 'castorpiquea', 'Osquitels', 'treatpony']",Silver,1.0,"['Killjoy', 'Phoenix', 'Skye', 'Clove', 'Iso']",266.077,1,1,1,14,12,1788775888,"Monday, September 07, 2026 10:11 AM"
4dc01736-8fd0-4b3b-b659-05c30db799f2,Adricapro,Haven,Competitive,Omen,Controlador,20,4,8,15,"['samuÇÇ', 'Leogggg12', 'Juan Antonio', 'aymicuqui']",Silver,2.0,"['Raze', 'Sova', 'Omen', 'Chamber', 'Sage']",320.471,5,1,1,13,4,1788790057,"Monday, September 07, 2026 02:07 PM"
c323bc0f-8fd8-4fcf-b563-e537cbabafe1,Adricapro,Icebox,Swiftplay,Raze,Duelista,10,1,7,4,"['didacvidal11', 'Juan Antonio', 'Stay', 'Elc4udillo']",Unrated,,"['Sova', 'Reyna', 'Jett', 'Raze', 'Cypher']",309.222,2,0,0,4,5,1788806102,"Monday, September 07, 2026 06:35 PM"
c6e4a27f-7d7a-46be-92ad-0349ef45b4f4,Adricapro,Lotus,Competitive,Chamber,Centinela,16,6,7,7,"['Elc4udillo', 'thheikiuuuu', 'Krranks', 'Juan Antonio']",Silver,3.0,"['Jett', 'Clove', 'Gekko', 'Chamber', 'Reyna']",336.214,3,0,1,11,1,1788800660,"Monday, September 07, 2026 05:04 PM"
