id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
e5fd6fc7-276c-43e3-8b6b-0988150d30f7,Mesen,Ascent,Competitive,Sova,Iniciador,16,11,16,8,"['Edwiors', 'TENY', 'ARKANDAYIM LAN', 'Фанатка']",Immortal,2.0,"['Sova', 'Neon', 'Waylay', 'Killjoy', 'Omen']",210.917,3,0,0,11,13,1788977279,"Wednesday, September 09, 2026 06:07 PM"
6673d1fa-abac-46f2-8570-8da8d22b29e6,Mesen,District,Team Deathmatch,Iso,Duelista,38,4,19,32,"['Maker6', 'TP and Pray', 'olofmeister666', 'bannane']",Unrated,,"['Iso', 'Neon', 'Phoenix', 'Jett', 'Reyna']",10130.0,0,0,0,96,100,1788975825,"Wednesday, September 09, 2026 05:43 PM"
3599568a-aab9-4a61-ae64-9f6b8687f915,Mesen,Summit,Competitive,Fade,Iniciador,25,12,17,21,"['Giggity', 'Cold Palmer', 'markabtw', '7g8k391mj3y02rc3']",Immortal,2.0,"['Reyna', 'Cypher', 'Jett', 'Fade', 'Clove']",218.333,0,0,1,16,14,1788979648,"Wednesday, September 09, 2026 06:47 PM"
e4d9e490-0a66-4f45-9924-234bff300c94,Mesen,Drift,Team Deathmatch,Reyna,Duelista,31,10,19,28,"['momosko', 'LeLon04', 'hristiyancevizi', 'Nonos']",Unrated,,"['Reyna', 'Phoenix', 'Chamber', 'Jett', 'Neon']",8225.0,1,0,1,100,99,1789069565,"Thursday, September 10, 2026 07:46 PM"
8b0b019f-6ea6-4fd9-bb1b-a1e3977fdb52,Mesen,Summit,Competitive,Fade,Iniciador,8,11,13,10,"['YVL Antagonist', 'pulsar1tap', 'Zakat', 'gr0m']",Immortal,2.0,"['Cypher', 'Waylay', 'Clove', 'Fade', 'Jett']",118.727,0,2,1,13,9,1789148306,"Friday, September 11, 2026 05:38 PM"
2225e0ab-0c10-4067-9e2e-777879ce7bb5,Mesen,Sunset,Competitive,Phoenix,Duelista,9,9,19,9,"['r4nd0m', 'Santowet', 'lehenrioo', 'LEO JimBk']",Immortal,2.0,"['Jett', 'Miks', 'Sova', 'Cypher', 'Phoenix']",158.182,0,3,0,9,13,1789140484,"Friday, September 11, 2026 03:28 PM"
a0387096-c708-4ee2-9644-5ecd47474a5c,Mesen,District,Team Deathmatch,Reyna,Duelista,34,5,18,34,"['eugene', 'Blayzen', 'mqp', 'Emi']",Unrated,,"['Jett', 'Neon', 'Raze', 'Reyna', 'Phoenix']",9633.0,0,0,0,92,100,1789136710,"Friday, September 11, 2026 02:25 PM"
11ef7fef-6485-42b2-bff3-b79aa7e7f815,Mesen,Kasbah,Team Deathmatch,Reyna,Duelista,24,5,20,21,"['BOMBSHELL', 'SUPERDOG14392786', 'Crave', 'Brook']",Unrated,,"['Reyna', 'KAY/O', 'Jett', 'Raze', 'Iso']",6411.0,0,0,0,79,100,1789136226,"Friday, September 11, 2026 02:17 PM"
0bd60ae2-de0b-4824-83f8-e253d168a950,Mesen,Drift,Team Deathmatch,Reyna,Duelista,29,11,15,21,"['KlayziX to immo', 'lionelMesssi', 'Mkyogan', 'aimmaxxer']",Unrated,,"['Neon', 'Phoenix', 'Iso', 'Jett', 'Reyna']",7734.0,1,0,1,100,69,1789212755,"Saturday, September 12, 2026 11:32 AM"
303d7a32-5cc4-4a40-bd51-85f921752489,Mesen,Split,Competitive,Fade,Iniciador,16,8,16,14,"['Кровожадный', 'Stepp', 'denizmen', 'szuler']",Immortal,2.0,"['Clove', 'Fade', 'Raze', 'Jett', 'Chamber']",205.375,1,1,0,11,13,1789214868,"Saturday, September 12, 2026 12:07 PM"
37e9720b-e4ec-4e87-b33b-f43c81f6a786,Mesen,Split,Competitive,Fade,Iniciador,12,4,12,12,"['Zakat', 'BROKE SEROKKUUUU', 'keldeo', 'Lightburns']",Immortal,3.0,"['Clove', 'Jett', 'Fade', 'Reyna', 'Cypher']",181.25,1,1,1,13,7,1789234935,"Saturday, September 12, 2026 05:42 PM"
fa9bc53d-5c99-4e08-9c2b-c92124a30c98,Mesen,Sunset,Competitive,Fade,Iniciador,17,8,15,18,"['Farazi', 'envy', 'spring', 'ORANG3']",Immortal,2.0,"['Fade', 'Neon', 'Reyna', 'Clove', 'Cypher']",211.522,2,0,2,13,10,1789232037,"Saturday, September 12, 2026 04:53 PM"
33f61fe3-cfa4-4491-87d1-9d9d32e7c4c8,Mesen,Haven,Competitive,Sova,Iniciador,19,7,18,18,"['ofteN', 'Vien', 'snorkfrøken', 'Snusmumrikken']",Immortal,3.0,"['Chamber', 'Jett', 'Sova', 'Phoenix', 'Clove']",216.231,1,1,0,12,14,1789229263,"Saturday, September 12, 2026 04:07 PM"
8a6bc158-fe67-4c2e-8328-f0d78e67a4b2,Mesen,Lotus,Competitive,Fade,Iniciador,16,4,6,13,"['xd4d21 777', 'Tiki Tiki phunk', 'benyx', 'Vivik']",Immortal,2.0,"['Raze', 'Fade', 'Omen', 'Jett', 'Vyse']",287.214,1,0,1,13,1,1789227328,"Saturday, September 12, 2026 03:35 PM"
08a47411-7376-423a-ad64-41595f4e5a05,Mesen,Abyss,Competitive,Sova,Iniciador,22,7,15,16,"['Massi', 'c1nogen', 'mezog1n', 'King grey']",Immortal,2.0,"['Jett', 'Reyna', 'Chamber', 'Clove', 'Sova']",263.957,0,0,2,13,10,1789217010,"Saturday, September 12, 2026 12:43 PM"
2dbdfe7c-2386-4c3b-9df9-fa7407568ea3,Mesen,Ascent,Competitive,Sova,Iniciador,9,9,18,8,"['Storm', 'locxscnt', 'skele', 'I WAS A LEGEND']",Immortal,3.0,"['Neon', 'Cypher', 'Clove', 'Sova', 'Jett']",160.773,0,3,0,9,13,1789245863,"Saturday, September 12, 2026 08:44 PM"
cc15191a-8cb7-46dd-a683-bbf5e6c9a83b,Mesen,Summit,Competitive,Fade,Iniciador,11,5,7,12,"['iaşlsdşifaskldşi', 'quasy', 'xRight', 'ScooPy']",Immortal,3.0,"['Chamber', 'Neon', 'Omen', 'Jett', 'Fade']",165.062,1,1,1,13,3,1789244369,"Saturday, September 12, 2026 08:19 PM"
d286b8f7-04cd-45ab-ba10-290ca24fb267,Mesen,Glitch,Team Deathmatch,Reyna,Duelista,31,5,20,21,"['byelolxd', 'Marlontop', 'goth mommy joell', 'sanji']",Unrated,,"['Clove', 'Chamber', 'Reyna', 'Phoenix', 'Jett']",8666.0,0,0,0,74,100,1789299891,"Sunday, September 13, 2026 11:44 AM"
88b25696-c51b-4fbd-bf04-efe98eb1dd4d,Mesen,Summit,Competitive,Fade,Iniciador,14,5,16,11,"['one eyed king', 'lamelo', 'numeration', 'gin']",Immortal,3.0,"['Jett', 'Fade', 'Reyna', 'Clove', 'Chamber']",146.208,1,1,1,13,11,1789321517,"Sunday, September 13, 2026 05:45 PM"
806db497-86c1-4527-b25a-0605db752138,Mesen,Sunset,Competitive,Fade,Iniciador,15,7,18,7,"['Roudžííí', 'KangUr', 'i love pawsocked', 'mwc']",Immortal,3.0,"['Deadlock', 'Neon', 'Fade', 'Clove', 'Phoenix']",209.273,0,3,0,9,13,1789318958,"Sunday, September 13, 2026 05:02 PM"
ba2ba85f-c62f-498c-b7ad-bd204fa761f9,Mesen,Lotus,Competitive,Fade,Iniciador,7,9,10,7,"['Abdul', 'SparkeR', 'keiux', 'aleekss']",Immortal,3.0,"['Chamber', 'Fade', 'Jett', 'Raze', 'Clove']",129.158,0,0,1,13,6,1789317287,"Sunday, September 13, 2026 04:34 PM"
73b1f496-9946-454f-b87a-6a9a508616e3,Mesen,Lotus,Competitive,Fade,Iniciador,11,3,15,9,"['Miyata', 'Kuzar', 'haydut', 'Hafti']",Immortal,3.0,"['Fade', 'Jett', 'Neon', 'Clove', 'Chamber']",177.895,0,1,0,6,13,1789314517,"Sunday, September 13, 2026 03:48 PM"
e1dbebd3-1d28-4b5f-a99b-f20c77a2823d,Mesen,Summit,Competitive,Fade,Iniciador,11,5,11,11,"['lighty', 'upset', 'Claude Query', 'sweezy9']",Immortal,3.0,"['Deadlock', 'Reyna', 'Fade', 'Jett', 'Clove']",194.353,1,2,1,13,4,1789312373,"Sunday, September 13, 2026 03:12 PM"
