id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
126794fd-2909-4487-b7f5-0f5a3e777736,jsl75092,Ascent,Competitive,Jett,Duelista,16,5,18,12,"['ikiler6', 'Zudry', 'frappad1gue', 'Norages']",Gold,3.0,"['Jett', 'Reyna', 'Brimstone', 'Sova', 'Sage']",211.095,3,2,0,8,13,1783019660.0,"Thursday, July 02, 2026 07:14 PM"
53bf4374-a65d-43e0-a88b-fb63677d64aa,jsl75092,Ascent,Competitive,Phoenix,Duelista,14,8,15,15,"['ikiler6', 'RENTNERツ', 'AkiraIXII', 'obito uchiha']",Gold,2.0,"['Clove', 'Reyna', 'Chamber', 'Phoenix', 'Jett']",236.75,2,2,0,7,13,1783097860.0,"Friday, July 03, 2026 04:57 PM"
588d7620-b8b4-4072-a901-66e4cabd3cfe,jsl75092,Split,Competitive,Reyna,Duelista,16,2,16,9,"['Kuma', 'ta mére', 'Magueule', 'ikiler6']",Gold,2.0,"['Jett', 'Miks', 'Chamber', 'Reyna', 'Skye']",200.727,0,1,0,9,13,1783095187.0,"Friday, July 03, 2026 04:13 PM"
c292b8cc-a01b-4711-a3b3-a383366baf51,jsl75092,Sunset,Competitive,Jett,Duelista,30,6,14,18,"['ikiler6', 'Kosuuoo', 'NahIdWin', 'skillelsr']",Gold,2.0,"['Reyna', 'Fade', 'Jett', 'Omen', 'Chamber']",366.826,8,3,0,10,13,1783293468.0,"Sunday, July 05, 2026 11:17 PM"
6890cb1a-0124-4143-a651-d6782316e54f,jsl75092,Breeze,Competitive,Jett,Duelista,23,3,16,17,"['Ticc', 'Zedolito', 'NowkaHD', 'niniram']",Gold,2.0,"['Iso', 'Sova', 'Jett', 'Harbor', 'Chamber']",268.583,3,2,0,11,13,1783290524.0,"Sunday, July 05, 2026 10:28 PM"
429a7549-7c05-429a-8d59-29f49c70757d,jsl75092,Sunset,Competitive,Jett,Duelista,25,3,13,20,"['ikiler6', 'Gallox', 'nagas13', 'NRFAlkollyque']",Gold,2.0,"['Reyna', 'Astra', 'Jett', 'Tejo', 'Cypher']",288.583,0,2,1,13,11,1783282171.0,"Sunday, July 05, 2026 08:09 PM"
cf7d80af-5a2e-4351-ba24-2883dcdd1dbd,jsl75092,Ascent,Competitive,Jett,Duelista,30,5,12,22,"['BISTOUFLY', 'ikiler6', 'Jam', 'AjaxFireMe']",Gold,2.0,"['Reyna', 'Sage', 'Clove', 'Jett', 'Fade']",401.667,5,2,2,13,8,1783279786.0,"Sunday, July 05, 2026 07:29 PM"
ca94e933-c419-4f19-abb0-7a3b07f0fe98,jsl75092,Lotus,Competitive,Harbor,Controlador,18,9,19,17,"['yanago16', 'ikiler6', 'Lorab', 'aura kxh']",Gold,2.0,"['Phoenix', 'Skye', 'Reyna', 'Clove', 'Harbor']",220.625,2,2,3,13,11,1783277059.0,"Sunday, July 05, 2026 06:44 PM"
cababa25-04fd-4da2-a453-8b132771c3c6,jsl75092,Lotus,Competitive,Chamber,Centinela,22,2,23,14,"['NahIdWin', 'ikiler6', 'skillelsr', 'Kosuuoo']",Gold,2.0,"['Raze', 'Brimstone', 'Phoenix', 'Chamber', 'KAY/O']",189.562,3,3,0,15,17,1783298041.0,"Monday, July 06, 2026 12:34 AM"
22868a0c-0d3e-4062-b177-bd76447146af,jsl75092,Ascent,Competitive,Jett,Duelista,25,2,11,20,"['NahIdWin', 'ikiler6', 'Kosuuoo', 'skillelsr']",Gold,2.0,"['Omen', 'Skye', 'Gekko', 'Phoenix', 'Jett']",359.895,3,1,1,13,6,1783295886.0,"Sunday, July 05, 2026 11:58 PM"
5f0b8634-b070-4506-8b3f-6dd8d37bef87,jsl75092,Summit,Competitive,Miks,Controlador,17,4,10,13,"['Azrod', 'skyzz0200', 'NxTRedix', 'Peter']",Gold,2.0,"['Phoenix', 'Miks', 'Deadlock', 'Sage', 'Reyna']",273.647,2,0,1,13,4,1783354760.0,"Monday, July 06, 2026 04:19 PM"
ad08032f-8590-4fdc-a88c-ad5f791ac515,jsl75092,Haven,Competitive,Jett,Duelista,17,2,17,14,"['erza', 'Mav0663', 'shiina', 'AZE']",Gold,2.0,"['Skye', 'Jett', 'Breach', 'Reyna', 'Clove']",208.652,1,1,2,13,10,1783351318.0,"Monday, July 06, 2026 03:21 PM"
295df1c7-dcf8-4ea7-8009-7a26a65670af,jsl75092,Haven,Competitive,Jett,Duelista,21,4,16,20,"['ikiler6', 'Kosuuoo', 'NahIdWin', 'pain Grillé']",Gold,2.0,"['Sage', 'Gekko', 'Fade', 'Astra', 'Jett']",320.6,6,3,0,7,13,1783379258.0,"Monday, July 06, 2026 11:07 PM"
4f049961-b6f9-4b22-bc28-a6cce58e9412,jsl75092,Split,Competitive,Miks,Controlador,14,21,18,13,"['ikiler6', 'Kosuuoo', 'NahIdWin', 'pain Grillé']",Gold,2.0,"['Miks', 'Sage', 'Tejo', 'Breach', 'Raze']",231.955,1,1,0,9,13,1783376639.0,"Monday, July 06, 2026 10:23 PM"
967c3162-7082-4253-818d-a13ef9eb1f33,jsl75092,Lotus,Competitive,Chamber,Centinela,6,2,18,6,"['D1or', 'Arachnimommy', 'Mina Ha', 'Boink']",Gold,2.0,"['Reyna', 'Chamber', 'Clove', 'Sova', 'Jett']",94.3,0,1,0,7,13,1783360054.0,"Monday, July 06, 2026 05:47 PM"
065e80e8-ffc2-4ec4-8497-2a9abe9b7c6f,jsl75092,Sunset,Competitive,Breach,Iniciador,10,4,16,8,"['ikiler6', 'NahIdWin', 'Kosuuoo', 'pain Grillé']",Gold,2.0,"['Skye', 'Breach', 'Jett', 'Clove', 'Phoenix']",130.81,1,2,0,8,13,1783465362.0,"Tuesday, July 07, 2026 11:02 PM"
10e53c5d-e0f0-4c35-a23a-6e2c2e50de4e,jsl75092,Summit,Competitive,Jett,Duelista,26,6,13,18,"['pain Grillé', 'Kosuuoo', 'NahIdWin', 'ikiler6']",Gold,2.0,"['Raze', 'Tejo', 'Harbor', 'Skye', 'Jett']",378.35,7,1,1,13,7,1783472375.0,"Wednesday, July 08, 2026 12:59 AM"
b421afa5-aa53-4215-be51-c4edfbc59816,jsl75092,Lotus,Competitive,Miks,Controlador,20,10,11,16,"['NahIdWin', 'pain Grillé', 'ikiler6', 'Kosuuoo']",Gold,2.0,"['Raze', 'Chamber', 'Reyna', 'Miks', 'Tejo']",264.9,3,1,2,13,7,1783470045.0,"Wednesday, July 08, 2026 12:20 AM"
b71b4325-5036-441d-80ff-7141708a23f1,jsl75092,Split,Competitive,Sage,Centinela,15,10,16,14,"['Kosuuoo', 'pain Grillé', 'ikiler6', 'NahIdWin']",Gold,2.0,"['Fade', 'Reyna', 'Brimstone', 'Jett', 'Sage']",216.818,3,1,0,9,13,1783467494.0,"Tuesday, July 07, 2026 11:38 PM"
cd0bb6c5-a2bf-4e99-92c9-704d20efc2c8,jsl75092,Haven,Competitive,Jett,Duelista,22,3,13,12,"['Schaffi104', 'Yolox34', 'I Want Her', 'ikiler6']",Gold,2.0,"['Jett', 'Gekko', 'Chamber', 'Harbor', 'Phoenix']",309.238,2,1,1,13,8,1783526054.0,"Wednesday, July 08, 2026 03:54 PM"
d57ac62f-63fa-41a1-b993-a19d1ce6d3a7,jsl75092,Breeze,Competitive,Jett,Duelista,13,0,14,12,"['ELKABEER', 'chipsi', 'Yoyot', 'ikiler6']",Gold,2.0,"['Iso', 'Chamber', 'Fade', 'Neon', 'Jett']",252.938,3,3,0,3,13,1783524319.0,"Wednesday, July 08, 2026 03:25 PM"
3750100d-779e-426e-b467-052da5793982,jsl75092,Split,Competitive,Reyna,Duelista,20,4,17,16,"['Theniquezebi78', 'ikiler6', 'oxay', 'Silex le caillou']",Gold,2.0,"['Jett', 'Skye', 'Reyna', 'Miks', 'Killjoy']",291.8,4,2,0,7,13,1783521883.0,"Wednesday, July 08, 2026 02:44 PM"
ba2738d3-170c-4d7c-b667-1b0868db6d5d,jsl75092,Ascent,Competitive,Jett,Duelista,19,3,25,10,"['ikiler6', 'pain Grillé', 'NahIdWin', 'Kosuuoo']",Gold,2.0,"['Phoenix', 'Jett', 'Killjoy', 'Omen', 'Fade']",201.071,2,6,0,13,15,1783552791.0,"Wednesday, July 08, 2026 11:19 PM"
2377a073-3677-4a28-9085-dc0bab48b924,jsl75092,Lotus,Competitive,Clove,Controlador,21,6,11,11,"['Kosuuoo', 'ikiler6', 'NahIdWin', 'pain Grillé']",Gold,2.0,"['KAY/O', 'Skye', 'Raze', 'Clove', 'Chamber']",296.889,0,2,1,13,5,1783550625.0,"Wednesday, July 08, 2026 10:43 PM"
20391563-f1cb-4eb4-bdaa-cd95f48b3151,jsl75092,Abyss,Escalation,Skye,Iniciador,13,9,22,17,"['Kosuuoo', 'ikiler6', 'adriRTX', 'NahIdWin']",Unrated,,"['Skye', 'Tejo', 'Chamber', 'Phoenix', 'Raze']",4316.0,0,0,0,9,12,1783549976.0,"Wednesday, July 08, 2026 10:32 PM"
203f70ae-8b7f-4efc-a665-86c241e966f9,jsl75092,Sunset,Escalation,Astra,Controlador,21,5,24,16,"['NahIdWin', 'Kosuuoo', 'ikiler6', 'BAN2C1']",Unrated,,"['Astra', 'KAY/O', 'Viper', 'Chamber', 'Sage']",6427.0,0,0,0,11,12,1783549450.0,"Wednesday, July 08, 2026 10:24 PM"
bb9789af-ad29-4ef3-b3aa-6926b19b5982,jsl75092,Piazza,Team Deathmatch,Reyna,Duelista,28,12,24,21,"['ikiler6', 'NahIdWin', 'Kosuuoo', 'Artenox']",Unrated,,"['Reyna', 'Skye', 'Jett', 'Phoenix', 'Raze']",7677.0,0,0,0,89,100,1783548876.0,"Wednesday, July 08, 2026 10:14 PM"
70390058-f9b0-4f66-84a0-1ff46602b644,jsl75092,Breeze,Competitive,Jett,Duelista,15,1,21,14,"['pain Grillé', 'zugamix', 'NahIdWin', 'doke']",Gold,2.0,"['Phoenix', 'Chamber', 'Sova', 'Jett', 'Omen']",188.167,6,2,1,13,11,1783555871.0,"Thursday, July 09, 2026 12:11 AM"
d6a9bafd-c07d-4c09-bb13-3231a5a9ff08,jsl75092,Abyss,Competitive,Jett,Duelista,6,3,15,5,"['lLoolliixx', 'HH YE', 'Flipper', 'CaMgrettLeQ']",Gold,2.0,"['Chamber', 'Clove', 'Raze', 'Fade', 'Jett']",140.133,0,2,0,2,13,1787761078.0,"Wednesday, August 26, 2026 04:17 PM"
c75f3175-e5cf-4bce-b0d3-638c4182909c,jsl75092,Abyss,Competitive,Jett,Duelista,14,1,10,9,"['SMUNKICHE ON TOP', 'Kyno', 'Dili', 'Super69Tr']",Gold,2.0,"['KAY/O', 'Iso', 'Brimstone', 'Jett', 'Chamber']",167.174,2,1,0,10,13,1787758652.0,"Wednesday, August 26, 2026 03:37 PM"
252e7a18-50ea-4611-9711-1c8136d1bc7c,jsl75092,Split,Competitive,Jett,Duelista,19,3,4,8,"['CodeineOmen', 'Ryzerkl', 'Stolixem', 'Alliii']",Unrated,,"['Jett', 'Omen', 'Sage', 'Gekko', 'Iso']",345.929,3,1,1,13,1,1787757075.0,"Wednesday, August 26, 2026 03:11 PM"
2e331ca5-b4f6-4ba8-a303-8e37643e1c1f,jsl75092,Split,Competitive,Neon,Duelista,6,6,18,3,"['em165', 'darkevan0076', 'kasumi', 'Luxor0401']",Gold,2.0,"['Neon', 'Clove', 'KAY/O', 'Raze', 'Killjoy']",83.167,0,3,1,13,11,1787772479.0,"Wednesday, August 26, 2026 07:27 PM"
7d26e381-4d80-48aa-af65-4ca62ef013aa,jsl75092,District,Team Deathmatch,Phoenix,Duelista,23,9,18,11,"['oaa', 'Muichiro tokito', 'Timy', 'Kana 朱']",Unrated,,"['Jett', 'Phoenix', 'Reyna', 'Chamber', 'Neon']",6780.0,0,0,1,100,90,1788018104.0,"Saturday, August 29, 2026 03:41 PM"
a8dc403d-48cb-4140-8128-f13d1cad9e52,jsl75092,Sunset,Competitive,Jett,Duelista,31,7,24,20,"['Exzo', 'قاهر الميمات', 'Vanta', 'Raiden']",Gold,2.0,"['Jett', 'Clove', 'Phoenix', 'Tejo', 'Chamber']",317.4,5,2,0,15,15,1788046352.0,"Saturday, August 29, 2026 11:32 PM"
6729f67f-9302-4a98-897e-56fc8ffc1791,jsl75092,Ascent,Competitive,Jett,Duelista,29,9,22,17,"['Jungko', 'sinay', 'Du1yri', 'Temuhändlerin']",Gold,2.0,"['Jett', 'Reyna', 'Chamber', 'Clove', 'Breach']",291.464,5,2,1,15,13,1788043392.0,"Saturday, August 29, 2026 10:43 PM"
89cbde3d-ff91-4c32-bf9f-168dc1abe212,jsl75092,Lotus,Competitive,Phoenix,Duelista,12,2,10,10,"['Riyuk', 'ANGEL', 'JuLooo', '999 876']",Gold,2.0,"['Astra', 'Jett', 'Sage', 'Phoenix', 'Chamber']",162.238,1,0,0,8,13,1788036767.0,"Saturday, August 29, 2026 08:52 PM"
f8b2c55b-8e42-460f-a6e6-fca9bfaaed7a,jsl75092,Summit,Competitive,Jett,Duelista,12,2,17,10,"['Gin', 'OnigiriVL', 'TH BAXOU', 'Sir0']",Gold,2.0,"['Yoru', 'Omen', 'Neon', 'Chamber', 'Jett']",182.737,5,1,0,6,13,1788032386.0,"Saturday, August 29, 2026 07:39 PM"
e2c0e328-e7f7-4013-b480-00126f107e09,jsl75092,Haven,Competitive,Chamber,Centinela,6,1,7,4,"['마크님', 'JaimeLeVeauu', 'KlauS', 'MESSAB']",Gold,2.0,"['Skye', 'Miks', 'Sage', 'Jett', 'Chamber']",80.143,2,0,0,8,13,1788090727.0,"Sunday, August 30, 2026 11:52 AM"
3d1d0800-5c86-45ec-aaed-8f1515f443a3,jsl75092,Drift,Team Deathmatch,Phoenix,Duelista,14,5,13,5,"['KB arda', 'xRight', 'tiroir timide', 'Lolly']",Unrated,,"['Reyna', 'Neon', 'Jett', 'Gekko', 'Phoenix']",3929.0,0,0,1,100,77,1788090239.0,"Sunday, August 30, 2026 11:43 AM"
58b2eaed-d8b9-408c-8af8-d9d30d930735,jsl75092,Summit,Competitive,Tejo,Iniciador,17,4,12,11,"['ikiler6', 'Sukuna', '悪魔天', 'Gaab2B']",Gold,2.0,"['Tejo', 'Reyna', 'Sage', 'Jett', 'Omen']",255.278,0,0,1,13,5,1788701539.0,"Sunday, September 06, 2026 01:32 PM"
c96dc4f6-a0d9-4487-9199-904200647719,jsl75092,Sunset,Competitive,Miks,Controlador,13,8,14,11,"['Dopebruh', 'SkLeD', 'Loved Ays', 'yokannemkızar']",Gold,2.0,"['Cypher', 'Miks', 'Reyna', 'Skye', 'Jett']",193.429,0,0,1,13,8,1788716862.0,"Sunday, September 06, 2026 05:47 PM"
93860952-25ac-416e-a132-b0b8926a520b,jsl75092,Lotus,Competitive,Jett,Duelista,11,4,16,9,"['Cobrv', 'MLittlefish', '1TAP', 'Sk46']",Gold,2.0,"['Omen', 'Skye', 'Sage', 'Jett', 'Neon']",159.857,2,2,1,13,8,1788723932.0,"Sunday, September 06, 2026 07:45 PM"
5ac57593-ecb3-493b-9baf-ae7de1681b4a,jsl75092,Ascent,Competitive,Jett,Duelista,21,3,12,15,"['moi', 'ezaytix3', 'ortekazerty', 'shushhhhhhhhhhhh']",Gold,2.0,"['Jett', 'Phoenix', 'Killjoy', 'Miks', 'Neon']",268.5,1,3,2,13,7,1788718995.0,"Sunday, September 06, 2026 06:23 PM"
6ff90593-9c50-40ed-8314-d9a7ea377db3,jsl75092,Abyss,Competitive,Jett,Duelista,11,4,13,7,"['MUBESYQ', 'ikiler6', 'proto0type', 'WingsRCL']",Gold,2.0,"['Phoenix', 'Skye', 'Neon', 'Jett', 'Chamber']",240.067,1,3,0,2,13,1789057336.0,"Thursday, September 10, 2026 04:22 PM"
699b8966-b0c2-4b68-95a8-5d0bcab25e8d,jsl75092,Sunset,Competitive,Clove,Controlador,34,11,22,26,"['Fang Runin', 'ikiler6', 'Chen Kitay', 'agure']",Gold,2.0,"['Jett', 'Clove', 'Skye', 'Yoru', 'Sage']",352.893,5,0,0,14,14,1789054609.0,"Thursday, September 10, 2026 03:36 PM"
989fa8a9-265d-4305-9822-49f0a821dc6e,jsl75092,Lotus,Competitive,Jett,Duelista,23,4,20,16,"['ikiler6', 'liora', 'frizyto', 'Naams']",Gold,2.0,"['Jett', 'Skye', 'Sage', 'Clove', 'Yoru']",251.538,5,0,0,12,14,1789144413.0,"Friday, September 11, 2026 04:33 PM"
7320f95d-1ff3-4c75-991e-052bed49b6ef,jsl75092,Abyss,Competitive,Jett,Duelista,21,1,9,16,"['ROI DU PORTUGAL', 'Arracheur2Djihad', 'ikiler6', 'im not UwU XD']",Gold,2.0,"['Sage', 'Tejo', 'Reyna', 'Brimstone', 'Jett']",323.611,4,0,0,5,13,1789142491.0,"Friday, September 11, 2026 04:01 PM"
