id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
ea59b23f-a9ce-45a3-b8bd-55cb1428d009,ZG y4mi,Summit,Competitive,Viper,Controlador,13,5,15,5,"['Compincha', 'Dyrroth', 'hhhjhhhhj', 'K4GE']",Bronze,3.0,"['Sage', 'Viper', 'Miks', 'KAY/O', 'Neon']",165.818,0,1,0,9,13,1786059866,"Thursday, August 06, 2026 11:44 PM"
b552416d-68d7-4b30-aee5-64023426cc92,ZG y4mi,Lotus,Competitive,Phoenix,Duelista,14,5,10,7,"['Maltirgendwie', 'Noico', 'ITADORI', 'K4GE']",Bronze,3.0,"['Sage', 'Phoenix', 'Gekko', 'Clove', 'Neon']",182.955,2,0,1,13,9,1786057304,"Thursday, August 06, 2026 11:01 PM"
f1554c4e-33ad-4166-90cc-c5e4fcc70fa2,ZG y4mi,Ascent,Competitive,Phoenix,Duelista,19,3,15,9,"['K4GE', 'Reaper', 'Cebollas Pochada', 'PatoMareado']",Bronze,3.0,"['Phoenix', 'Neon', 'Skye', 'Cypher', 'Clove']",204.826,2,0,0,10,13,1786030033,"Thursday, August 06, 2026 03:27 PM"
31c9501b-4482-4960-ba1c-ddc4b0c2e1bb,ZG y4mi,Breeze,Competitive,Phoenix,Duelista,24,3,16,13,"['chafcha', 'IYED', 'K4GE', 'Sapphire']",Bronze,3.0,"['Chamber', 'Jett', 'Phoenix', 'Sova', 'Clove']",296.273,1,2,0,9,13,1786150481,"Saturday, August 08, 2026 12:54 AM"
4f29a900-ebf0-435d-bba5-12c7dab13e8d,ZG y4mi,Summit,Competitive,Tejo,Iniciador,18,5,13,12,"['K4GE', 'WTRLaw', 'Lululu', 'MasterFine']",Bronze,3.0,"['Tejo', 'Reyna', 'Jett', 'Sage', 'Omen']",232.571,1,0,0,8,13,1786147906,"Saturday, August 08, 2026 12:11 AM"
c7b7d41d-2605-47e4-90fd-d469aaabfbf5,ZG y4mi,Ascent,Competitive,Phoenix,Duelista,12,4,8,8,"['K4GE', 'Brietteoe', 'GrimmjowN6', 'raio']",Bronze,3.0,"['Neon', 'Cypher', 'Omen', 'Gekko', 'Phoenix']",155.944,0,1,1,13,5,1786145502,"Friday, August 07, 2026 11:31 PM"
1cdd5e55-b539-4be0-9bd9-8a1d658873b8,ZG y4mi,Sunset,Competitive,Fade,Iniciador,9,4,19,6,"['nožičky', 'K4GE', 'mira', 'naum']",Bronze,3.0,"['Sage', 'Fade', 'Neon', 'Miks', 'Reyna']",130.455,0,2,0,9,13,1786198584,"Saturday, August 08, 2026 02:16 PM"
c147b699-2715-4189-9589-ed10eee3f1a7,ZG y4mi,Ascent,Competitive,Phoenix,Duelista,0,1,5,1,"['K4GE', 'lul', 'Morphix', 'Dragonfruit']",Bronze,3.0,"['Phoenix', 'Neon', 'Miks', 'Sage', 'Gekko']",9.077,0,0,0,0,5,1786197762,"Saturday, August 08, 2026 02:02 PM"
136e620b-00d3-4e6f-b174-2a6f43d77517,ZG y4mi,Haven,Swiftplay,Jett,Duelista,9,2,8,6,"['his touka', 'K4GE', 'c15con turbo VLG', 'LvsyFeR']",Unrated,,"['Astra', 'Neon', 'Chamber', 'Phoenix', 'Jett']",292.667,0,0,0,4,5,1786230813,"Saturday, August 08, 2026 11:13 PM"
4ca8e499-d9ea-4696-8af7-d20049df1cad,ZG y4mi,Sunset,Competitive,Phoenix,Duelista,14,6,7,9,"['K4GE', 'isaquinzel', 'SinceRow', 'AHMEX']",Bronze,3.0,"['Jett', 'Skye', 'Omen', 'Sage', 'Phoenix']",275.286,0,0,1,13,1,1786227741,"Saturday, August 08, 2026 10:22 PM"
d3fa04a2-313a-4fe1-9946-cc0c074b22d5,ZG y4mi,Ascent,Competitive,Phoenix,Duelista,9,4,14,10,"['Seeen', 'REZ00X', 'Sir Panza', 'K4GE']",Bronze,3.0,"['Miks', 'Chamber', 'Phoenix', 'KAY/O', 'Neon']",153.81,0,0,0,8,13,1786232107,"Saturday, August 08, 2026 11:35 PM"
0ad9ec2c-4b80-4c43-9618-55ce854aa688,ZG y4mi,Split,Competitive,Clove,Controlador,15,7,17,8,"['K4GE', 'Zilki', 'NyaOfBonk', 'ZxNovaa']",Bronze,3.0,"['Neon', 'Tejo', 'Iso', 'Clove', 'Killjoy']",207.5,0,2,0,9,13,1786287917,"Sunday, August 09, 2026 03:05 PM"
af19aa44-f7a2-4dc6-a933-271ae3baa218,ZG y4mi,Sunset,Competitive,Phoenix,Duelista,17,4,17,11,"['K4GE', 'matemartinbar', 'Perfect human', 'vikfonete']",Bronze,3.0,"['Phoenix', 'Skye', 'Omen', 'Veto', 'Chamber']",195.292,2,0,0,11,13,1786303953,"Sunday, August 09, 2026 07:32 PM"
814cd07c-190e-4d6d-9a6d-04bec11bdf99,ZG y4mi,Ascent,Competitive,Phoenix,Duelista,16,3,6,14,"['benten4b', 'K4GE', '3rxbixxヤ', 'al 3arandass']",Bronze,3.0,"['Deadlock', 'Phoenix', 'Neon', 'Fade', 'Clove']",225.667,2,0,1,13,5,1786301821,"Sunday, August 09, 2026 06:57 PM"
bace7307-07ee-42d1-83c2-afe300181307,ZG y4mi,Drift,Team Deathmatch,Jett,Duelista,15,6,17,12,"['Paolo Maldini', 'SHADOW', 'EQL maci', 'K4GE']",Unrated,,"['Iso', 'Reyna', 'Jett', 'Chamber', 'Raze']",4286.0,0,0,1,100,89,1786322845,"Monday, August 10, 2026 12:47 AM"
fc220e92-5b64-4f26-9d2e-dd418d28684f,ZG y4mi,Summit,Competitive,Omen,Controlador,18,6,14,15,"['K4GE', 'alvexis125825487', 'mondy', 'Souji Okita']",Bronze,3.0,"['Omen', 'Sage', 'Reyna', 'Gekko', 'Neon']",227.714,0,1,0,8,13,1786319748,"Sunday, August 09, 2026 11:55 PM"
a64ca871-062b-4431-9feb-1fa8ba8bb9d4,ZG y4mi,Glitch,Team Deathmatch,Neon,Duelista,6,0,15,3,"['Fl1cker', 'kotaz', 'cuarlos', 'Smoug']",Unrated,,"['Reyna', 'Jett', 'Phoenix', 'Raze', 'Neon']",1734.0,0,0,1,100,92,1786369312,"Monday, August 10, 2026 01:41 PM"
758c2a73-de44-424d-9d9d-1602ff9b1851,ZG y4mi,District,Team Deathmatch,Neon,Duelista,11,1,20,4,"['amine', 'K4GE', 'Cisko', 'Elcolgado']",Unrated,,"['Neon', 'Raze', 'Reyna', 'Jett', 'Cypher']",2774.0,0,0,0,85,100,1786404768,"Monday, August 10, 2026 11:32 PM"
5f157ab8-88cc-48b9-80a9-81d1de4a66a3,ZG y4mi,Breeze,Competitive,Phoenix,Duelista,5,4,13,6,"['K4GE', 'Dot Com', 'Taebo', 'JulesYYa']",Bronze,2.0,"['Sova', 'Killjoy', 'Phoenix', 'Reyna', 'Miks']",56.667,1,1,1,13,11,1786386443,"Monday, August 10, 2026 06:27 PM"
d2510659-2004-4522-9149-457c0415532c,ZG y4mi,Lotus,Competitive,Reyna,Duelista,9,1,15,4,"['xdbrooo69', 'uider', 'Nyx弔', 'K4GE']",Bronze,3.0,"['Sage', 'Clove', 'Cypher', 'Reyna', 'Neon']",162.588,0,0,0,4,13,1786383578,"Monday, August 10, 2026 05:39 PM"
f475dd81-f83f-40de-b64e-425ea020201c,ZG y4mi,Glitch,Team Deathmatch,Jett,Duelista,12,7,21,10,"['MORGAN00KL', 'RiderPa', 'K4GE', 'JoséBajartangas']",Unrated,,"['Clove', 'Phoenix', 'Neon', 'Jett', 'Reyna']",3691.0,0,0,0,96,100,1786382960,"Monday, August 10, 2026 05:29 PM"
783cb849-59ff-47b5-9884-9e2f059b8649,ZG y4mi,Lotus,Competitive,Omen,Controlador,25,3,10,16,"['yownes', 'hbenlekbir', 'K4GE', 'Aghilas']",Bronze,3.0,"['Omen', 'Chamber', 'Reyna', 'Neon', 'Tejo']",304.714,0,1,1,13,8,1786409438,"Tuesday, August 11, 2026 12:50 AM"
b17e29d9-ecaf-4434-adbf-58d3b172ac2c,ZG y4mi,Haven,Competitive,Jett,Duelista,18,3,5,16,"['Aghilas', 'Ayoub', 'K4GE', 'yownes']",Bronze,2.0,"['Tejo', 'Clove', 'Jett', 'Neon', 'Sage']",289.625,5,2,2,13,3,1786405726,"Monday, August 10, 2026 11:48 PM"
1881c06c-142f-47b2-8106-58a5b341e98c,ZG y4mi,Ascent,Competitive,Omen,Controlador,13,7,14,6,"['Mbawebo', 'K4GE', 'necavalon', 'philip oias']",Bronze,3.0,"['Omen', 'Sage', 'Neon', 'Chamber', 'Phoenix']",130.417,0,0,1,13,11,1786461925,"Tuesday, August 11, 2026 03:25 PM"
c48fc349-cc45-434f-b7cd-3955bf9061dd,ZG y4mi,Lotus,Competitive,Phoenix,Duelista,12,1,15,9,"['K4GE', 'BENS M1', 'Aghilas', 'yownes']",Bronze,3.0,"['Neon', 'Astra', 'Phoenix', 'Tejo', 'Chamber']",181.8,1,2,0,7,13,1786483603,"Tuesday, August 11, 2026 09:26 PM"
f8b03e79-2179-4339-bca9-286653d60c8d,ZG y4mi,Sunset,Competitive,Omen,Controlador,14,3,13,9,"['yownes', 'BENS M1', 'Aghilas', 'K4GE']",Bronze,3.0,"['Deadlock', 'Omen', 'Breach', 'Tejo', 'Neon']",279.733,1,0,0,2,13,1786481611,"Tuesday, August 11, 2026 08:53 PM"
a46b3fa0-97d7-4e72-8f11-27fa77669794,ZG y4mi,Breeze,Competitive,Omen,Controlador,22,11,18,12,"['K4GE', 'ego4507p', 'yownes', 'Mohssine']",Bronze,3.0,"['Sova', 'Omen', 'Reyna', 'Chamber', 'Phoenix']",228.731,1,1,0,12,14,1786468735,"Tuesday, August 11, 2026 05:18 PM"
a9fffcfb-1ea3-467e-8272-0c9d33c40af9,ZG y4mi,Ascent,Competitive,Omen,Controlador,17,6,16,8,"['K4GE', 'OGT Mojadito', 'sofisc', 'Aaronah422']",Bronze,3.0,"['Neon', 'Omen', 'Sage', 'KAY/O', 'Reyna']",154.964,0,0,0,14,14,1786541810,"Wednesday, August 12, 2026 01:36 PM"
830ba165-bdca-4917-94a4-2655c365d01f,ZG y4mi,Sunset,Competitive,Phoenix,Duelista,6,3,13,2,"['K4GE', 'Ayoub', 'THEmsmen enjoyer', 'Mintone']",Bronze,3.0,"['Chamber', 'Phoenix', 'Tejo', 'Miks', 'Reyna']",172.714,2,1,0,1,13,1786571888,"Wednesday, August 12, 2026 09:58 PM"
64a113db-ffed-46c6-9f4d-5c2a6ba86f9b,ZG y4mi,Ascent,Competitive,Phoenix,Duelista,9,8,11,8,"['Ayoub', 'THEmsmen enjoyer', 'K4GE', 'Mintone']",Bronze,3.0,"['Tejo', 'Phoenix', 'Miks', 'Neon', 'Killjoy']",198.133,2,1,1,13,2,1786570055,"Wednesday, August 12, 2026 09:27 PM"
c40a1ee5-960d-4a3f-87a9-b6b7ea3645b6,ZG y4mi,Split,Competitive,Chamber,Centinela,21,5,14,10,"['Ayoub', 'K4GE', 'THEmsmen enjoyer', 'The Cursed One']",Bronze,3.0,"['Tejo', 'Neon', 'Chamber', 'Reyna', 'Omen']",247.364,0,0,2,13,9,1786566541,"Wednesday, August 12, 2026 08:29 PM"
8c1f49d8-e9df-492d-8283-adc9dad064d1,ZG y4mi,Breeze,Swiftplay,Jett,Duelista,0,1,7,0,"['defnotdazai', 'FelipeJr', 'Cabrales', 'Foxy']",Unrated,,"['Yoru', 'Sage', 'Jett', 'Viper', 'Tejo']",18.125,0,4,1,5,3,1786671271,"Friday, August 14, 2026 01:34 AM"
5d30e147-64a6-4778-ae03-bc17c1193417,ZG y4mi,Sunset,Competitive,Jett,Duelista,16,3,11,9,"['rayomcqueen33', 'SARJAN 3ISA', 'elpelo28', 'perrisjorg']",Bronze,3.0,"['Omen', 'Jett', 'Veto', 'Tejo', 'Phoenix']",217.0,3,0,1,13,8,1786749676,"Friday, August 14, 2026 11:21 PM"
43d8d577-26a0-4ab6-abd1-be45fccb4bd1,ZG y4mi,Haven,Competitive,Omen,Controlador,13,7,17,11,"['vinyoles', 'Subaru NaTski', 'THEmsmen enjoyer', 'B U M S H 4']",Bronze,3.0,"['Sova', 'Chamber', 'Reyna', 'Jett', 'Omen']",156.913,2,0,0,10,13,1786886284,"Sunday, August 16, 2026 01:18 PM"
56eb8d8e-4029-4684-9f32-26c3278e0297,ZG y4mi,Split,Competitive,Omen,Controlador,10,3,19,8,"['Ladrondepat107', 'iz24gm10', 'winner1', 'nayy']",Bronze,3.0,"['Reyna', 'Gekko', 'Omen', 'Chamber', 'Clove']",137.8,1,0,0,7,13,1786911105,"Sunday, August 16, 2026 08:11 PM"
fc96b8f1-ad4c-4bd1-89f0-ba342e7bf35f,ZG y4mi,Split,Competitive,Omen,Controlador,10,2,15,8,"['CroquetaDeLefa', 'cr0queticæ', 'Rx8Javi', 'NavarroG']",Bronze,3.0,"['Omen', 'Phoenix', 'Gekko', 'Tejo', 'Jett']",150.684,1,1,0,6,13,1786990724,"Monday, August 17, 2026 06:18 PM"
786b2be6-15b8-42ad-8edf-4a8a7cf7ba35,ZG y4mi,Lotus,Competitive,Miks,Controlador,27,8,16,27,"['noxoHUB', '7af7af', 'RAGNAAAR', 'BELHEDDA']",Bronze,3.0,"['Phoenix', 'Reyna', 'Miks', 'Chamber', 'Fade']",367.304,2,1,0,10,13,1787146837,"Wednesday, August 19, 2026 01:40 PM"
05a6a0aa-8147-41de-a9a8-769637edc4b7,ZG y4mi,Haven,Competitive,Miks,Controlador,25,16,13,19,"['Kawashy', 'BELHEDDA', 'noxoHUB', 'M O W G L I']",Unrated,,"['Raze', 'Fade', 'Sage', 'Miks', 'Reyna']",390.579,1,0,1,13,6,1787144224,"Wednesday, August 19, 2026 12:57 PM"
57354c97-4417-49e1-81c6-bddf0c4070bc,ZG y4mi,Summit,Competitive,Waylay,Duelista,14,3,7,6,"['K4GE', 'EROS LIK3 QLOS', 'indodiegus', 'fusilajudios']",Bronze,3.0,"['Waylay', 'Neon', 'Veto', 'KAY/O', 'Clove']",242.125,1,0,1,13,3,1787419447,"Saturday, August 22, 2026 05:24 PM"
5bfbdb2c-d9bf-4f80-9dfd-0ba7a7681dc5,ZG y4mi,Summit,Competitive,Waylay,Duelista,19,2,16,16,"['Caramelshift', 'K4GE', 'z1ki', 'Sr Pirucho']",Bronze,3.0,"['Miks', 'Waylay', 'Skye', 'Chamber', 'Reyna']",175.846,0,0,2,14,12,1787415808,"Saturday, August 22, 2026 04:23 PM"
3477832b-065c-4c9e-a891-ea89f1ec2b8a,ZG y4mi,Split,Competitive,Waylay,Duelista,12,3,13,7,"['K4GE', 'Gonga29', 'Adricapro', 'R0drigo90']",Bronze,3.0,"['Neon', 'Waylay', 'Cypher', 'Omen', 'Phoenix']",163.727,0,2,1,13,9,1787499920,"Sunday, August 23, 2026 03:45 PM"
d53d3613-38aa-4db4-9d03-365efc308f04,ZG y4mi,Abyss,Competitive,Jett,Duelista,23,6,15,14,"['Jaozin', 'Jirass G', 'Renaldd', 'K4GE']",Bronze,3.0,"['Omen', 'KAY/O', 'Sage', 'Reyna', 'Jett']",294.409,1,1,0,9,13,1787497246,"Sunday, August 23, 2026 03:00 PM"
a76665eb-dfe6-4b83-b7d3-5f1fe026c3b8,ZG y4mi,Sunset,Competitive,Waylay,Duelista,15,5,11,8,"['Santii19', 'K4GE', 'MarCat', 'pedidy']",Bronze,3.0,"['Sage', 'Waylay', 'Omen', 'Sova', 'Phoenix']",257.294,0,0,0,4,13,1787494951,"Sunday, August 23, 2026 02:22 PM"
a00e0c96-b6f9-4051-9f0a-8187b3aa3adc,ZG y4mi,Split,Competitive,Jett,Duelista,15,1,12,9,"['Compos03', 'TPL  Raulexra', 'Shikamaru', 'K4GE']",Bronze,3.0,"['Miks', 'Sova', 'Jett', 'Sage', 'Neon']",213.611,0,0,0,5,13,1787492871,"Sunday, August 23, 2026 01:47 PM"
5eee4a2a-fbda-40dc-915f-eb560bc17434,ZG y4mi,Lotus,Competitive,Waylay,Duelista,15,5,15,10,"['K4GE', 'MustardBoy', 'ermendez18', 'Mamaducr']",Bronze,3.0,"['Waylay', 'Neon', 'Brimstone', 'Fade', 'Sage']",203.9,1,0,1,13,7,1787769806,"Wednesday, August 26, 2026 06:43 PM"
e6bb815b-6e2c-442b-b578-04593ccad028,ZG y4mi,Abyss,Competitive,Jett,Duelista,3,0,6,2,"['lostbox2003', 'Luckyboy', 'cozetxdi', 'K4GE']",Bronze,3.0,"['Sage', 'Clove', 'Jett', 'Breach', 'Neon']",85.846,1,0,0,0,6,1787769041,"Wednesday, August 26, 2026 06:30 PM"
b2a7d4b0-bd60-4021-a36a-50d383c174d0,ZG y4mi,Sunset,Competitive,Waylay,Duelista,12,2,7,7,"['HONORABLE', 'K4GE', '3rxbixxヤ', 'i miss her feet']",Bronze,3.0,"['Omen', 'Skye', 'Waylay', 'Chamber', 'Reyna']",139.474,0,0,1,13,6,1788220653,"Monday, August 31, 2026 11:57 PM"
50846f21-9a0b-4bbc-bcad-15984b5fd64b,ZG y4mi,Sunset,Competitive,Waylay,Duelista,10,7,14,10,"['K4GE', 'spookycee', 'noxoHUB', 'bilalrtb']",Bronze,3.0,"['Skye', 'Cypher', 'Clove', 'Jett', 'Waylay']",181.5,0,0,0,5,13,1788266305,"Tuesday, September 01, 2026 12:38 PM"
0618e0cf-68b9-45d6-812e-c1ad9c7287d4,ZG y4mi,Split,Competitive,Omen,Controlador,7,2,10,3,"['BELHEDDA', 'K4GE', 'noxoHUB', 'ZeroX']",Bronze,3.0,"['Omen', 'Tejo', 'Neon', 'Phoenix', 'Sage']",142.429,0,1,0,1,13,1788268248,"Tuesday, September 01, 2026 01:10 PM"
3ae6a87a-0e75-4d75-a835-553e5dafe393,ZG y4mi,Haven,Competitive,Skye,Iniciador,3,13,17,2,"['A H M E E D', 'noxoHUB', 'K4GE', 'spookycee']",Bronze,3.0,"['Skye', 'Waylay', 'Phoenix', 'Astra', 'Cypher']",58.5,0,1,0,11,13,1788290138,"Tuesday, September 01, 2026 07:15 PM"
93f1e4f8-e8f0-4f6f-a08c-0d001fe8cd1f,ZG y4mi,Summit,Competitive,Waylay,Duelista,19,5,13,12,"['希特曼', 'K4GE', 'noxoHUB', 'A H M E E D']",Bronze,3.0,"['Miks', 'Cypher', 'Phoenix', 'Fade', 'Waylay']",272.5,3,1,1,13,7,1788373885,"Wednesday, September 02, 2026 06:31 PM"
e5ee8550-e6ae-47ee-9830-009c770183a9,ZG y4mi,Abyss,Competitive,Jett,Duelista,11,4,16,8,"['noxoHUB', 'Mok n7wiha', 'K4GE', '3rxbixxヤ']",Bronze,3.0,"['Sage', 'Clove', 'Sova', 'Reyna', 'Jett']",129.125,1,1,1,12,12,1788362008,"Wednesday, September 02, 2026 03:13 PM"
abb01e6d-d200-4ca7-bffe-4fddb518c6b1,ZG y4mi,Lotus,Competitive,Waylay,Duelista,18,7,16,12,"['3rxbixxヤ', 'K4GE', 'noxoHUB', 'Mok n7wiha']",Bronze,3.0,"['Chamber', 'Waylay', 'Skye', 'Raze', 'Clove']",223.522,4,1,2,13,10,1788359597,"Wednesday, September 02, 2026 02:33 PM"
91142ad0-51cd-46b5-960c-ca3895bc2c92,ZG y4mi,Ascent,Competitive,Waylay,Duelista,18,3,5,12,"['A H M E E D', 'noxoHUB', 'GOONKILL', 'K4GE']",Bronze,3.0,"['Waylay', 'Fade', 'Phoenix', 'Sage', 'Astra']",308.067,1,0,1,13,2,1788376820,"Wednesday, September 02, 2026 07:20 PM"
9e34cc9e-b1d3-4729-9f02-4b30b59f20d3,ZG y4mi,Lotus,Competitive,Jett,Duelista,8,5,14,5,"['Sayfer', 'L3mod', 'BELHEDDA', 'K4GE']",Bronze,3.0,"['Jett', 'Deadlock', 'Brimstone', 'Skye', 'Neon']",106.909,0,1,1,13,9,1788390858,"Wednesday, September 02, 2026 11:14 PM"
e0969939-b3ed-4be6-b7b7-ed5f9172b8ae,ZG y4mi,Summit,Competitive,Waylay,Duelista,14,6,17,11,"['Sayfer', 'MBK', 'BELHEDDA', 'K4GE']",Bronze,3.0,"['Sage', 'Waylay', 'Jett', 'Tejo', 'Astra']",193.318,0,2,0,9,13,1788388106,"Wednesday, September 02, 2026 10:28 PM"
d275c380-837c-4792-be14-702e9c635bd3,ZG y4mi,Split,Competitive,Waylay,Duelista,19,8,22,14,"['N4kaMur4', 'BELHEDDA', 'A H M E E D', 'K4GE']",Bronze,3.0,"['Waylay', 'Miks', 'Tejo', 'Reyna', 'Cypher']",227.038,3,3,0,12,14,1788379105,"Wednesday, September 02, 2026 07:58 PM"
59d7f4a9-0cc1-443c-b0c8-d9b486325e27,ZG y4mi,Haven,Competitive,Clove,Controlador,28,9,27,23,"['Makemooney', 'brujitoooos', 'Patrick Jane', 'yiyi3693']",Bronze,3.0,"['Jett', 'Chamber', 'Clove', 'Raze', 'Sova']",232.353,2,5,0,17,17,1788475214,"Thursday, September 03, 2026 10:40 PM"
74ea24f2-70df-4742-8ff9-65b8909b567d,ZG y4mi,Summit,Competitive,Waylay,Duelista,13,6,15,11,"['Kidayman97', 'Steel', 'ivy', 'BELHEDDA']",Bronze,3.0,"['Waylay', 'Brimstone', 'Deadlock', 'Reyna', 'Tejo']",158.391,0,0,0,10,13,1788471333,"Thursday, September 03, 2026 09:35 PM"
1850fa2f-b2b6-4fc7-8d5a-75da52a6d205,ZG y4mi,Sunset,Competitive,Waylay,Duelista,22,4,14,15,"['SaltyA', 'OneTrickPitbull', 'BELHEDDA', 'Kidayman97']",Bronze,3.0,"['Waylay', 'Clove', 'Jett', 'Tejo', 'Cypher']",283.105,1,0,1,13,6,1788469324,"Thursday, September 03, 2026 09:02 PM"
9b6e0b29-b002-4708-ba21-02660db4eed4,ZG y4mi,Ascent,Competitive,Waylay,Duelista,20,4,15,12,"['BELHEDDA', 'RAGNAAAR', 'LKN DARKO', 'K4GE']",Bronze,3.0,"['Fade', 'Phoenix', 'Waylay', 'Clove', 'Vyse']",263.952,4,0,2,13,8,1788466561,"Thursday, September 03, 2026 08:16 PM"
f5606e66-f985-451e-9e30-21badd59afdb,ZG y4mi,Ascent,Competitive,Waylay,Duelista,19,5,16,13,"['luzzz', 'Lmch', 'BomaYé', 'Lezard']",Bronze,3.0,"['Waylay', 'Chamber', 'Jett', 'Skye', 'Miks']",219.042,3,1,1,13,11,1788548750,"Friday, September 04, 2026 07:05 PM"
51b9c83b-61c9-4612-af83-2b9ab28d52ae,ZG y4mi,Ascent,Competitive,Jett,Duelista,15,2,17,14,"['BAYSARIKAYA', 'Für Elise', 'K4GE', 'fselov3rg']",Silver,1.0,"['Sage', 'Omen', 'Neon', 'Sova', 'Jett']",166.87,3,3,0,10,13,1788627610,"Saturday, September 05, 2026 05:00 PM"
3a838ba1-e5e6-4f88-9add-0a29d65e5076,ZG y4mi,Lotus,Competitive,Fade,Iniciador,16,4,7,11,"['Haribo', 'I miss Max', 'I miss Emil', 'numemisto5']",Bronze,3.0,"['Omen', 'Chamber', 'Jett', 'Reyna', 'Fade']",231.722,1,0,1,13,5,1788622658,"Saturday, September 05, 2026 03:37 PM"
37642159-205e-446a-ae98-59f6f9aa7175,ZG y4mi,Sunset,Competitive,Waylay,Duelista,14,3,12,11,"['Mimoon', 'guybwoy', 'Maddz', 'K4GE']",Bronze,3.0,"['Waylay', 'Raze', 'Clove', 'Sage', 'Skye']",159.636,0,1,2,13,9,1788619966,"Saturday, September 05, 2026 02:52 PM"
20ce54b7-d696-4773-b639-9e2244e08591,ZG y4mi,Abyss,Competitive,Jett,Duelista,12,2,19,9,"['white raven', 'K4GE', 'محاولة لطيفة', 'Ğ Ä Ť Ä Ť Ä ヅ']",Silver,1.0,"['Cypher', 'Jett', 'Iso', 'Clove', 'Fade']",145.217,0,2,0,10,13,1788630274,"Saturday, September 05, 2026 05:44 PM"
84e8506c-ad35-4243-83d3-34d5f3553447,ZG y4mi,Summit,Competitive,Waylay,Duelista,16,6,11,16,"['Khouna', 'Sayfer', 'BELHEDDA', 'K4GE']",Silver,1.0,"['Omen', 'Waylay', 'Sage', 'Tejo', 'Reyna']",252.053,0,1,1,13,6,1788648181,"Saturday, September 05, 2026 10:43 PM"
e789bac0-b100-4eaf-b310-c18061e00c10,ZG y4mi,Abyss,Competitive,Jett,Duelista,10,1,17,5,"['Khouna', 'BELHEDDA', 'Sayfer', 'K4GE']",Silver,1.0,"['Sage', 'Jett', 'Brimstone', 'Sova', 'Reyna']",131.4,1,1,0,7,13,1788645706,"Saturday, September 05, 2026 10:01 PM"
09440408-3018-4299-ac56-bb3cd78dcb0d,ZG y4mi,Haven,Competitive,Waylay,Duelista,17,7,16,14,"['Sayfer', 'K4GE', 'BELHEDDA', 'Khouna']",Silver,1.0,"['Cypher', 'Omen', 'KAY/O', 'Waylay', 'Sage']",179.231,1,0,1,14,12,1788642409,"Saturday, September 05, 2026 09:06 PM"
dca5512e-1b3b-4100-ae22-a3224dcdc211,ZG y4mi,Lotus,Competitive,Waylay,Duelista,11,3,17,4,"['Cygx', 'GiantSteps', 'K4GE', 'Bierbauch Pirat']",Silver,1.0,"['Fade', 'Waylay', 'Miks', 'Neon', 'Sage']",112.818,1,1,0,9,13,1788708156,"Sunday, September 06, 2026 03:22 PM"
53b09f14-cb04-4652-9e79-56595f0aa7a6,ZG y4mi,Summit,Competitive,Waylay,Duelista,7,5,12,5,"['LKN DARKO', 'ENVY RIN', 'K4GE', 'm3rt']",Silver,1.0,"['Sage', 'Miks', 'Neon', 'Cypher', 'Waylay']",112.905,2,1,1,13,8,1788703378,"Sunday, September 06, 2026 02:02 PM"
e1bd2220-c7b5-45ac-8692-7d112cae6972,ZG y4mi,Lotus,Competitive,Fade,Iniciador,13,13,12,9,"['BirdxY', 'K4GE', 'Physalis69', 'ntawlidha']",Silver,1.0,"['Clove', 'Neon', 'Cypher', 'Fade', 'Reyna']",156.167,2,1,1,13,11,1788738088,"Sunday, September 06, 2026 11:41 PM"
158bb91a-52f1-4923-95b6-c7898697dd2a,ZG y4mi,Abyss,Competitive,Waylay,Duelista,15,1,15,13,"['El coge burras', 'K4GE', 'AtomicVMP', 'depende del dia']",Silver,1.0,"['Sova', 'Yoru', 'Waylay', 'Cypher', 'Clove']",203.556,0,2,0,5,13,1788736126,"Sunday, September 06, 2026 11:08 PM"
f26ed781-60aa-4cf8-9b44-8679ea925447,ZG y4mi,Split,Competitive,Waylay,Duelista,11,1,16,8,"['WalidX', 'CaptainHashi', 'Luxpux', 'LaalmaaniZabourr']",Silver,1.0,"['Sage', 'Clove', 'Reyna', 'Waylay', 'Fade']",158.952,2,2,0,8,13,1788804463,"Monday, September 07, 2026 06:07 PM"
2ddf4a9b-8d12-4aae-98e3-c55199f0d1ce,ZG y4mi,Split,Competitive,Chamber,Centinela,13,1,13,7,"['yownes', 'Cryboy', 'K4GE', 'abdo']",Silver,1.0,"['Chamber', 'Miks', 'Tejo', 'Neon', 'Yoru']",206.688,1,0,0,3,12,1788798187,"Monday, September 07, 2026 04:23 PM"
05e55504-e2b3-4b06-9a1f-dc60edf1ac03,ZG y4mi,Ascent,Competitive,Fade,Iniciador,18,4,17,11,"['HONORABLE', 'moondragon', 'K4GE', 'i miss her  toes']",Silver,1.0,"['Fade', 'Iso', 'Killjoy', 'Clove', 'Cypher']",193.333,2,0,0,11,13,1788823824,"Monday, September 07, 2026 11:30 PM"
