id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
8dd612c3-77a2-4c2b-b5a9-1f57c33f89dd,LefazoAstral,Haven,Competitive,Reyna,Duelista,13,4,15,13,"['LefazoCósmico', 'Sanugo', 'Yuta', 'menepila']",Diamond,2.0,"['Skye', 'Jett', 'Clove', 'Cypher', 'Reyna']",177.381,2,3,0,8,13,1788342236,"Wednesday, September 02, 2026 09:43 AM"
38e902a7-dd01-4417-bb23-0363deda65e3,LefazoAstral,Ascent,Competitive,Clove,Controlador,14,4,20,16,"['RYO Cardo', 'ElDiosdelPSOE', 'lazy Aomine', 'RYO Gus']",Diamond,2.0,"['Deadlock', 'Phoenix', 'Waylay', 'KAY/O', 'Clove']",173.864,1,3,0,9,13,1788386017,"Wednesday, September 02, 2026 09:53 PM"
79c8fc44-3bf5-4fd4-87dd-6d4c5ce8d8f5,LefazoAstral,Piazza,Team Deathmatch,Reyna,Duelista,24,4,16,18,"['Cristal1089', 'LefazoCósmico', 'HMツ', 'Pulguiinxx']",Unrated,,"['Viper', 'Neon', 'Reyna', 'Omen', 'Raze']",6286.0,1,0,0,79,100,1788461990,"Thursday, September 03, 2026 06:59 PM"
c7e132d0-809b-4491-9740-76c613ff7ee0,LefazoAstral,District,Team Deathmatch,Phoenix,Duelista,29,2,14,22,"['LefazoCósmico', 'HMツ', 'NoPeek', 'Rollo de Papel']",Unrated,,"['Neon', 'Omen', 'Reyna', 'Phoenix', 'Chamber']",7352.0,0,0,1,100,97,1788461518,"Thursday, September 03, 2026 06:51 PM"
d036f73b-188c-4b15-ad8d-3389952184c2,LefazoAstral,Kasbah,Team Deathmatch,Yoru,Duelista,26,3,16,23,"['아만다', '東堂葵', 'crymore', 'LefazoCósmico']",Unrated,,"['Yoru', 'Reyna', 'Deadlock', 'Phoenix', 'Jett']",6833.0,1,0,2,100,97,1788460887,"Thursday, September 03, 2026 06:41 PM"
0000c98f-27ae-4caa-ad69-cf4cfba34227,LefazoAstral,Split,Competitive,Jett,Duelista,15,4,17,16,"['LefazoCósmico', 'LefazoEstelar', 'ジェイソンブルータル', 'pablosv']",Diamond,2.0,"['Chamber', 'Clove', 'Gekko', 'Sage', 'Jett']",206.391,3,4,0,10,13,1788457259,"Thursday, September 03, 2026 05:40 PM"
78220a34-47c7-48cf-b603-dd3cf6886383,LefazoAstral,Kasbah,Team Deathmatch,Iso,Duelista,21,0,14,18,"['Persephone', 'Maikel Olais', 'LefazoCósmico', 'LefazoEstelar']",Unrated,,"['Gekko', 'Iso', 'Jett', 'Reyna', 'Neon']",5112.0,0,0,1,100,91,1788456732,"Thursday, September 03, 2026 05:32 PM"
c9ff30ef-0827-4996-bdf4-bf970405391c,LefazoAstral,Lotus,Competitive,Reyna,Duelista,12,3,12,8,"['Kaiserメ', 'The Hunter', 'LefazoEstelar', 'LefazoCósmico']",Diamond,2.0,"['Chamber', 'Jett', 'Breach', 'Clove', 'Reyna']",180.158,2,2,1,13,6,1788462590,"Thursday, September 03, 2026 07:09 PM"
bcb27582-8cfc-4e93-9bba-aa19ab668e94,LefazoAstral,Split,Competitive,Clove,Controlador,9,7,24,9,"['Po ツ', 'dgzyy', 'ThePunisher', 'CONTROL C ヅ']",Diamond,2.0,"['Killjoy', 'Fade', 'Iso', 'Raze', 'Clove']",109.167,1,0,0,11,13,1788473222,"Thursday, September 03, 2026 10:07 PM"
88d042f1-3bb1-4f6d-9b98-ed7477132a77,LefazoAstral,Summit,Competitive,Clove,Controlador,14,7,15,15,"['BAUTISTA', 'PentAatroX13', 'MTAZOMBIES', 'LefazoCósmico']",Diamond,2.0,"['Clove', 'Phoenix', 'Fade', 'Jett', 'Chamber']",187.667,1,2,1,13,8,1788465414,"Thursday, September 03, 2026 07:56 PM"
