id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
d4f43601-1653-416b-9fc3-932d52e07e2a,jopa229,Lotus,Competitive,Breach,Iniciador,17,11,16,14,"['zarcotics', 'xXpoZ', 'spring', 'prayns']",Immortal,1.0,"['Clove', 'Chamber', 'Reyna', 'Breach', 'Jett']",215.417,1,2,0,11,13,1784450343.0,"Sunday, July 19, 2026 08:39 AM"
48a5374b-423d-4fe7-858f-fc3c27a10f9f,jopa229,Sunset,Competitive,Clove,Controlador,16,8,8,15,"['TaAi', 'Danielix', 'calvinxrd', 'aspro']",Immortal,1.0,"['Clove', 'Sova', 'Phoenix', 'Cypher', 'Jett']",273.8,0,0,1,13,2,1784448996.0,"Sunday, July 19, 2026 08:16 AM"
9c929748-a2a4-4d02-b1bb-6774669d5e7d,jopa229,Sunset,Competitive,Clove,Controlador,18,6,13,10,"['archixd', 'CxrryMosama', 'FreezZy', 'xNqls']",Immortal,1.0,"['Skye', 'Neon', 'Cypher', 'Jett', 'Clove']",285.389,2,1,1,13,5,1784456992.0,"Sunday, July 19, 2026 10:29 AM"
d2a1e1d9-fadb-40f8-a509-2530722f4ec9,jopa229,Ascent,Competitive,Killjoy,Centinela,17,6,15,17,"['Ind3p3ndent', 'rinz', 'Wh1spR', 'Julfy']",Immortal,1.0,"['Clove', 'Sova', 'Killjoy', 'Jett', 'Reyna']",230.348,2,1,2,13,10,1784454662.0,"Sunday, July 19, 2026 09:51 AM"
d6f1fa1f-654f-44c1-9ab1-09f1c1d3cf8b,jopa229,Split,Competitive,Clove,Controlador,19,11,24,12,"['Prolwy', 'Sorrow', 'CLT Titan', 'L9 Seleblame']",Immortal,2.0,"['Waylay', 'Fade', 'Clove', 'Vyse', 'Reyna']",211.429,3,2,1,15,13,1784486872.0,"Sunday, July 19, 2026 06:47 PM"
b10b4808-cc82-428a-8592-e4ce4aba2c4a,jopa229,Breeze,Competitive,Viper,Controlador,20,2,18,20,"['Moubling', 'getoffmydkerson', 'Intercell', 'static frozen']",Immortal,2.0,"['Phoenix', 'Sova', 'Viper', 'KAY/O', 'Neon']",271.429,1,2,0,8,13,1784534125.0,"Monday, July 20, 2026 07:55 AM"
84383b07-ea7f-44e3-9362-562c5de9e9e3,jopa229,Lotus,Competitive,Fade,Iniciador,10,9,12,9,"['liam8342', 'melsmon', 'ZarKyx', 'DYKILY']",Immortal,2.0,"['Fade', 'Jett', 'Raze', 'Omen', 'Chamber']",154.789,0,0,1,13,6,1784529941.0,"Monday, July 20, 2026 06:45 AM"
233c6935-9895-4621-ae90-1078be978235,jopa229,Sunset,Competitive,Clove,Controlador,13,3,20,8,"['nay', 'Mar1', 'sune', 'Sorrow']",Immortal,2.0,"['Clove', 'Cypher', 'Reyna', 'Neon', 'Sova']",146.125,1,3,0,11,13,1784527619.0,"Monday, July 20, 2026 06:06 AM"
582e6561-a76a-4a58-af22-9f08d1a565b3,jopa229,Split,Competitive,Cypher,Centinela,15,11,14,12,"['Yuxi', 'yazarano', 'EliEsS', 'Gh1yeh 父']",Immortal,2.0,"['Neon', 'Fade', 'Cypher', 'Raze', 'Clove']",237.105,1,2,1,13,6,1784525929.0,"Monday, July 20, 2026 05:38 AM"
afd07d33-0924-4ff1-9b02-7b03dc79d53b,jopa229,Lotus,Competitive,Breach,Iniciador,23,11,22,15,"['Zhennnq Egoista', 'Tandem', 'Nagumo', 'One Last Dream']",Immortal,2.0,"['Waylay', 'Chamber', 'Clove', 'Jett', 'Breach']",214.188,4,1,1,17,15,1784817834.0,"Thursday, July 23, 2026 02:43 PM"
cca8751c-aaa7-498a-af0f-13f197949df5,jopa229,Haven,Competitive,Killjoy,Centinela,14,6,19,14,"['Solrac', 'Tandem', 'KillStation', 'JustCynder']",Immortal,2.0,"['Sova', 'Phoenix', 'Jett', 'Astra', 'Killjoy']",207.333,2,1,0,8,13,1784815544.0,"Thursday, July 23, 2026 02:05 PM"
07f7e7a7-17dd-4e4a-818d-1c44ff6b330c,jopa229,Split,Competitive,Sage,Centinela,7,10,18,7,"['RYL Canxieee', 'ice94', 'bekonn', 'Olmuyorr']",Immortal,2.0,"['Cypher', 'Clove', 'Sage', 'Jett', 'Fade']",129.35,1,1,0,7,13,1784897525.0,"Friday, July 24, 2026 12:52 PM"
1bf44f13-c836-4135-8bf0-b3b3e4dee194,jopa229,Summit,Competitive,Astra,Controlador,27,12,24,21,"['RYL Canxieee', 'tatakai', 'Hoyt', 'Hoyts Daddy']",Immortal,2.0,"['Fade', 'Phoenix', 'Astra', 'Jett', 'Chamber']",235.5,1,2,0,15,15,1784894347.0,"Friday, July 24, 2026 11:59 AM"
c5340356-5130-4046-bf6c-5a6598ca3b72,jopa229,Ascent,Competitive,Sova,Iniciador,11,6,19,8,"['50kg Femboy', 'MESSI 2012', 'basya', 'Aks']",Immortal,2.0,"['Reyna', 'Jett', 'Cypher', 'Sova', 'Miks']",156.043,0,1,0,10,13,1784892098.0,"Friday, July 24, 2026 11:21 AM"
7d42aa66-8d71-42c8-b798-2113d00aaf11,jopa229,Haven,Competitive,Clove,Controlador,23,13,23,18,"['Aks', 'Malenia', 'MESSI 2012', 'basya']",Immortal,2.0,"['Veto', 'Phoenix', 'Clove', 'Jett', 'Sova']",298.739,2,1,0,10,13,1784890092.0,"Friday, July 24, 2026 10:48 AM"
11b4230c-eeb3-4675-87c5-921a0a86440b,jopa229,Sunset,Competitive,Cypher,Centinela,11,6,14,9,"['makesnomistakes', 'Thx4All', 'Patrick Jane', 'Nosferatu']",Immortal,1.0,"['Clove', 'Cypher', 'Raze', 'Reyna', 'Fade']",239.133,2,1,0,2,13,1787747345.0,"Wednesday, August 26, 2026 12:29 PM"
c2d4b36f-4068-4750-9b6a-79ce5ca3d0df,jopa229,Lotus,Competitive,Raze,Duelista,14,3,14,6,"['makesnomistakes', 'uncrowned fxeqq', 'The Rising Angel', 'myagkiy']",Unrated,,"['Clove', 'Raze', 'Chamber', 'Skye', 'Veto']",214.833,3,2,1,13,5,1787745455.0,"Wednesday, August 26, 2026 11:57 AM"
2281596f-1e2f-41b4-808d-03a20ba09dd2,jopa229,Haven,Competitive,Sova,Iniciador,10,10,23,9,"['Dann', 'zero', 'jalokim777', 'makesnomistakes']",Immortal,1.0,"['Chamber', 'Sova', 'Jett', 'Neon', 'Clove']",144.346,1,2,0,12,14,1787841176.0,"Thursday, August 27, 2026 02:32 PM"
716c2e80-25e7-4e78-bc06-b569aedc88d5,jopa229,Sunset,Competitive,Cypher,Centinela,14,3,15,9,"['ur phobia', 'Kabden', 'eyeshld', 'makesnomistakes']",Immortal,1.0,"['Neon', 'Clove', 'Reyna', 'Cypher', 'Fade']",168.091,0,4,0,9,13,1787838861.0,"Thursday, August 27, 2026 01:54 PM"
db3ae126-9751-4b98-af1c-5ee236fa96d5,jopa229,Haven,Competitive,Killjoy,Centinela,16,3,14,8,"['god complex', 'supoyev', 'erenzy', 'Zzzz']",Immortal,1.0,"['Killjoy', 'Reyna', 'Clove', 'Sova', 'Neon']",187.182,1,0,1,13,9,1788838751.0,"Tuesday, September 08, 2026 03:39 AM"
f27b4277-cda0-462a-a4bb-8c247fcf5c8d,jopa229,Summit,Competitive,Fade,Iniciador,9,7,3,7,"['ＡＤＲＸ', 'Meyou', 'kinimoD', 'ThEVaMpIrE5']",Immortal,1.0,"['Clove', 'Jett', 'Reyna', 'Fade', 'Vyse']",192.0,3,0,2,13,1,1788837220.0,"Tuesday, September 08, 2026 03:13 AM"
52c4d57f-787e-468f-a3d1-efb513e6f9df,jopa229,Lotus,Competitive,Breach,Iniciador,18,8,15,11,"['sânchez', 'Nanamendokusai', 'RAAD RockeT', 'lorn']",Immortal,1.0,"['Breach', 'Clove', 'Cypher', 'Raze', 'Reyna']",225.0,1,2,1,13,8,1789192752.0,"Saturday, September 12, 2026 05:59 AM"
994cb62c-af28-4ea4-a400-3dd451a77d96,jopa229,Abyss,Competitive,Sova,Iniciador,11,3,9,5,"['Auvendra', 'mura', 'fan boy flawless', 'flawless']",Immortal,1.0,"['Vyse', 'Sova', 'Reyna', 'Jett', 'Clove']",161.0,0,0,2,13,4,1789188872.0,"Saturday, September 12, 2026 04:54 AM"
2f7c62f9-3149-4f68-95dc-e8c3007ddb1b,jopa229,Sunset,Competitive,Clove,Controlador,12,9,23,10,"['el sueño del rey', 'OnTw', 'Manifest Sueda', 'emirinyo']",Immortal,1.0,"['Clove', 'Chamber', 'Sova', 'Deadlock', 'Jett']",198.429,0,0,0,8,13,1789277878.0,"Sunday, September 13, 2026 05:37 AM"
65254404-6f08-4a05-84f6-bf505686beef,jopa229,Split,Competitive,Clove,Controlador,21,4,17,21,"['multi', 'ради него', 'Kanaree4ka24', 'SALI sularoad']",Immortal,1.0,"['Jett', 'Clove', 'Skye', 'Cypher', 'Reyna']",316.611,5,1,0,5,13,1789275957.0,"Sunday, September 13, 2026 05:05 AM"
8c078069-fe43-4425-bd56-3a75efa4983b,jopa229,Abyss,Competitive,Vyse,Centinela,9,4,17,10,"['Yuumi', 'canfpsz', 'Leroux', 'SabaVL']",Immortal,2.0,"['Jett', 'Clove', 'Vyse', 'Waylay', 'Sova']",140.556,1,2,0,5,13,1789273946.0,"Sunday, September 13, 2026 04:32 AM"
