id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
09a9497d-4de0-4204-924f-abc6a4014f6a,MrPawa,Split,Competitive,Breach,Iniciador,4,0,3,3,"['Tamora30', 'Panda', 'BriX', 'acyon']",Diamond,1,"['Chamber', 'Miks', 'Breach', 'Reyna', 'Iso']",66.429,0,0,0,1,3,1788445646,"Thursday, September 03, 2026 02:27 PM"
89d43b2c-db0c-4c1b-8021-cf735506ea35,MrPawa,Split,Competitive,Breach,Iniciador,22,4,16,15,"['NotCallMeKevv', 'Blum0366', 'TwinsNoFLame', 'luckyfraz']",Diamond,1,"['Reyna', 'Jett', 'Cypher', 'Brimstone', 'Breach']",325.579,6,2,0,6,13,1788476967,"Thursday, September 03, 2026 11:09 PM"
031411d7-7113-430e-87f5-c57baf7d5a17,MrPawa,Split,Competitive,Breach,Iniciador,16,7,14,12,"['Baby Nay', 'RY Kaitaruu', 'Baby Kev', 'Daddy long']",Diamond,1,"['Sage', 'Vyse', 'Breach', 'Omen', 'Jett']",189.522,2,4,1,13,10,1788474427,"Thursday, September 03, 2026 10:27 PM"
a41a1c31-091e-465c-9347-388e9e56009f,MrPawa,Ascent,Competitive,Breach,Iniciador,16,7,20,12,"['DrexineQ', 'DrxQ', 'F0idSl4yer', 'Mała Majusia 13']",Diamond,1,"['Breach', 'Jett', 'Clove', 'Reyna', 'Sage']",212.625,3,1,2,13,11,1788470762,"Thursday, September 03, 2026 09:26 PM"
949ae17f-6e31-42b4-a6fd-75758369a784,MrPawa,Haven,Competitive,Breach,Iniciador,7,6,17,4,"['NotCallMeKevv', 'Lilaljala', 'ClassY', 'pigwa']",Diamond,1,"['Reyna', 'Jett', 'Brimstone', 'Breach', 'Deadlock']",136.706,2,3,0,4,13,1788468248,"Thursday, September 03, 2026 08:44 PM"
2b606866-63f5-4827-ae17-4216e45e1940,MrPawa,Lotus,Competitive,Breach,Iniciador,19,4,15,13,"['ChoppedAim', 'Anas', 'ABiii', 'NotCallMeKevv']",Diamond,1,"['Waylay', 'Miks', 'Raze', 'Breach', 'Chamber']",265.333,5,2,1,13,8,1788465983,"Thursday, September 03, 2026 08:06 PM"
e5849eaa-7e96-4263-b33e-cf7a51cb410a,MrPawa,Sunset,Competitive,Breach,Iniciador,9,1,17,7,"['Trakos17', 'martinafk', 'K1shyn', 'Tudaxis']",Diamond,1,"['Iso', 'Jett', 'Chamber', 'Breach', 'Miks']",111.174,1,4,0,10,13,1788512849,"Friday, September 04, 2026 09:07 AM"
f100fb32-f000-46dd-bd61-39a495d6d4bf,MrPawa,Sunset,Competitive,Breach,Iniciador,12,7,19,10,"['daddy', 'Stinky', 'conquest', 'muor']",Diamond,1,"['Jett', 'Miks', 'Breach', 'Chamber', 'Reyna']",149.769,1,2,0,12,14,1788542035,"Friday, September 04, 2026 05:13 PM"
de7e5719-dc33-4ca8-9974-e424eb3fc2b2,MrPawa,Ascent,Competitive,Breach,Iniciador,6,0,2,4,"['zetrik0o', 'fireybrick', 'cr0wk4', 'Rain']",Diamond,1,"['Sova', 'Sage', 'Omen', 'Breach', 'Jett']",98.231,2,0,1,5,0,1788541369,"Friday, September 04, 2026 05:02 PM"
670f91e1-e2b1-4f24-ab26-1ad0083365fd,MrPawa,Ascent,Competitive,Breach,Iniciador,13,9,24,7,"['pop', 'le requin', 'gundi zirto', 'lelu']",Diamond,1,"['Breach', 'Jett', 'Brimstone', 'Cypher', 'Phoenix']",155.786,3,0,1,14,14,1788528893,"Friday, September 04, 2026 01:34 PM"
